screen_name,user_type,text,created_at,originator,replied_to
SaeedShahrour,normal_user,RT @sparklehayter: ''Every Arab leader is watching #Tunisia in fear...Every Arab citizen is watching Tunisia in hope and solidarity.'' http://is.gd/fkpU8t,2011-01-15 13:27:33,true,n/a
Bechiromran,normal_user,“@Dima_Khatib: Every #Arab leader is watching #Tunisia in fear. Every Arab citizen is watching Tunisia in hope and solidarity. #Sidibouzid.”,2011-01-13 15:48:31,false,n/a
dfnssr,normal_user,good “@monaeltahawy: Every #Arab leader is watching #Tunisia in fear. Every Arab citizen is watching Tunisia in hope ”#sidibouzid,2011-01-13 16:06:55,false,n/a
Kineret_W_A,normal_user,RT good “@monaeltahawy: Every #Arab leader is watching #Tunisia in fear. Every Arab citizen is watching Tunisia in hope ”#sidibouzid,2011-01-13 16:13:36,false,n/a
wnawara,normal_user,"""@monaeltahawy: Every  #Arab leader is watching #Tunisia in fear. Every Arab citizen is watching Tunisia in hope& solidarity. #Sidibouzid.""",2011-01-14 03:27:51,false,n/a
Oued_bled,normal_user,RT @mikeybbq: Every #Arab leader watching #Tunisia in fear. Every Arab citizen is watching Tunisia in hope & solidarity #Sidibouzid #new ...,2011-01-14 11:44:07,false,mikeybbq
Korayem,normal_user,RT @mikeybbq: Every #Arab leader watching #Tunisia in fear. Every Arab citizen is watching Tunisia in hope & solidarity #Sidibouzid #new ...,2011-01-14 11:49:15,false,mikeybbq
mmuhtam,normal_user,RT @mikeybbq: Every #Arab leader watching #Tunisia in fear. Every Arab citizen is watching Tunisia in hope & solidarity #Sidibouzid #new ...,2011-01-14 11:49:20,false,mikeybbq
wwwzcouplecom,normal_user,RT @mikeybbq: Every #Arab leader watching #Tunisia in fear. Every Arab citizen is watching Tunisia in hope & solidarity #Sidibouzid #new ...,2011-01-14 11:53:38,false,mikeybbq
SubComJohn,normal_user,RT @SocialistViews: Every Arab ruler is watching #Tunisia in fear. Every Arab citizen is watching Tunisia in hope and solidarity #p2 #si ...,2011-01-14 11:53:54,false,SocialistViews
SeifSalama,normal_user,RT @SocialistViews: Every Arab ruler is watching #Tunisia in fear. Every Arab citizen is watching Tunisia in hope and solidarity #p2 #si ...,2011-01-14 11:54:02,false,SocialistViews
AntholoJ,normal_user,RT @mikeybbq: Every #Arab leader watching #Tunisia in fear. Every Arab citizen is watching Tunisia in hope & solidarity #Sidibouzid #new ...,2011-01-14 11:54:09,false,n/a
