screen_name,user_type,text,created_at,originator,replied_to
epelboin,normal_user,"Tunisians, this is your chance to testify in the eyes of the US press http://rww.to/hRe0iu (in english) #sidibouzid PLS RT",2011-01-12 19:25:52,true,n/a
MadameIrmaaa,normal_user,"RT @epelboin: Tunisians, this is your chance to testify in the eyes of the US press http://rww.to/hRe0iu (in english) #sidibouzid PLS RT",2011-01-12 19:26:19,false,epelboin
11092010,normal_user,"RT @epelboin: Tunisians, this is your chance to testify in the eyes of the US press http://rww.to/hRe0iu (in english) #sidibouzid",2011-01-12 19:26:52,false,epelboin
weddady,normal_user,"RT @epelboin: Tunisians, this is your chance to testify in the eyes of the US press http://rww.to/hRe0iu (in english) #sidibouzid PLS RT",2011-01-12 19:27:24,false,epelboin
andrewverte,normal_user,"RT @epelboin: Tunisians, this is your chance to testify in the eyes of the US press http://rww.to/hRe0iu (in english) #sidibouzid PLS RT",2011-01-12 19:27:58,false,epelboin
justjessamy,normal_user,"RT @weddady: RT @epelboin: Tunisians, this is your chance to testify in the eyes of the US press http://rww.to/hRe0iu (in english) #sidi ...",2011-01-12 19:29:50,false,weddady
abmoul,normal_user,"RT @weddady: RT @epelboin: Tunisians, this is your chance to testify in the eyes of the US press http://rww.to/hRe0iu (in english) #sidi ...",2011-01-12 19:36:56,false,weddady
trappaa,normal_user,"RT @epelboin: Tunisians, this is your chance to testify in the eyes of the US press http://rww.to/hRe0iu (in english) #sidibouzid PLS RT",2011-01-12 19:49:04,false,epelboin
Tharwacolamus,normal_user,"RT @weddady: RT @epelboin: Tunisians, this is your chance to testify in the eyes of the US press http://rww.to/hRe0iu (in english) #sidi ...",2011-01-12 19:54:48,false,weddady
alihabibi1,normal_user,"من معنا: فرنسا، أمريكا، ليبيا، الجيش، العرب، المسلمون، الجزيرة ؟  لا لا لا ... وحده الله معنا وسينصرنا !
#SidiBouzid #Tunisia #JasminRevolt",2011-01-12 19:56:14,false,n/a
FokAlaTounis,normal_user,"RT @epelboin: Tunisians, this is your chance to testify in the eyes of the US press http://rww.to/hRe0iu (in english) #sidibouzid PLS RT",2011-01-12 19:58:26,false,epelboin
r7y6,normal_user,"RT @weddady: RT @epelboin: Tunisians, this is your chance to testify in the eyes of the US press http://rww.to/hRe0iu (in english) #sidi ...",2011-01-12 20:04:46,false,weddady
monaeltahawy,normal_user,"RT @weddady: RT @epelboin: Tunisians, this is your chance to testify in the eyes of the US press http://rww.to/hRe0iu (in english) #sidi ...",2011-01-12 20:28:06,false,weddady
Gawuda,normal_user,"RT @epelboin: Tunisians, this is your chance to testify in the eyes of the US press http://rww.to/hRe0iu (in english) #sidibouzid PLS RT",2011-01-12 20:56:30,false,epelboin
ByLasKo,blogger,"RT: @epelboin: Tunisians, this is your chance to testify in the eyes of the US press http://rww.to/hRe0iu (in english) #sidibouzid PLS RT",2011-01-12 21:23:44,false,epelboin
karim2k,blogger,"RT @ByLasKo: RT: @epelboin: Tunisians, this is your chance to testify in the eyes of the US press http://rww.to/hRe0iu (in english) #sid ...",2011-01-12 21:28:38,false,ByLasKo
HerrKnochen,normal_user,"RT @ByLasKo: RT: @epelboin: Tunisians, this is your chance to testify in the eyes of the US press http://rww.to/hRe0iu (in english) #sid ...",2011-01-12 21:30:22,false,ByLasKo
