screen_name,user_type,text,created_at,originator,replied_to
MINICHAP,normal_user,RT @reda: Un pensée pour tous les tunisiens qui après 23 ans de dictature découvrent le site youporn.com #SidiBouzid #Tunisia,2011-01-15 13:06:06,true,reda
azerroth11,normal_user,RT @reda: Un pensée pour tous les tunisiens qui après 23 ans de dictature découvrent le site youporn.com #SidiBouzid #Tunisia,2011-01-15 13:06:07,false,reda
BoBByBBlogcom,normal_user,RT @reda: Un pensée pour tous les tunisiens qui après 23 ans de dictature découvrent le site youporn.com #SidiBouzid #Tunisia,2011-01-15 13:07:26,false,reda
jilm,normal_user,RT @reda: Un pensée pour tous les tunisiens qui après 23 ans de dictature découvrent le site youporn.com #SidiBouzid #Tunisia,2011-01-15 13:07:30,false,reda
guillaumetesson,normal_user,RT @reda: Un pensée pour tous les tunisiens qui après 23 ans de dictature découvrent le site youporn.com #SidiBouzid #Tunisia,2011-01-15 13:07:55,false,reda
leo_ELBAZ,normal_user,RT @reda: Un pensée pour tous les tunisiens qui après 23 ans de dictature découvrent le site youporn.com #SidiBouzid #Tunisia,2011-01-15 13:09:06,false,reda
Lady_hinda,normal_user,RT @reda: Un pensée pour tous les tunisiens qui après 23 ans de dictature découvrent le site youporn.com #SidiBouzid #Tunisia,2011-01-15 13:09:38,false,reda
Maudp2A,normal_user,RT @reda: Un pensée pour tous les tunisiens qui après 23 ans de dictature découvrent le site youporn.com #SidiBouzid #Tunisia,2011-01-15 13:09:54,false,reda
O_penProduction,normal_user,RT @reda: Un pensée pour tous les tunisiens qui après 23 ans de dictature découvrent le site youporn.com #SidiBouzid #Tunisia,2011-01-15 13:16:10,false,reda
ScarfaceCartel,normal_user,RT @reda: Un pensée pour tous les tunisiens qui après 23 ans de dictature découvrent le site youporn.com #SidiBouzid #Tunisia,2011-01-15 13:39:49,false,reda
GaminMomo,normal_user,RT @reda: Un pensée pour tous les tunisiens qui après 23 ans de dictature découvrent le site youporn.com #SidiBouzid #Tunisia,2011-01-15 13:45:29,false,reda
antoine199462,normal_user,RT @reda: Un pensée pour tous les tunisiens qui après 23 ans de dictature découvrent le site youporn.com #SidiBouzid #Tunisia,2011-01-15 13:48:19,false,reda
citizenkayen,normal_user,RT @reda: Un pensée pour tous les tunisiens qui après 23 ans de dictature découvrent le site youporn.com #SidiBouzid #Tunisia,2011-01-15 13:53:46,false,reda
Ib4ou,normal_user,RT @reda: Un pensée pour tous les tunisiens qui après 23 ans de dictature découvrent le site youporn.com #SidiBouzid #Tunisia,2011-01-15 16:17:38,false,reda
ntanveer,normal_user,RT @reda: Un pensée pour tous les tunisiens qui après 23 ans de dictature découvrent le site youporn.com #SidiBouzid #Tunisia,2011-01-15 16:56:26,false,reda
Yatagan1984,normal_user,RT @reda: Un pensée pour tous les tunisiens qui après 23 ans de dictature découvrent le site youporn.com #SidiBouzid #Tunisia,2011-01-15 16:59:07,false,n/a
mounirbensalah,normal_user,RT @reda: Un pensée pour tous les tunisiens qui après 23 ans de dictature découvrent le site youporn.com #SidiBouzid #Tunisia,2011-01-15 17:00:17,false,reda
abmoul,normal_user,RT @reda: Un pensée pour tous les tunisiens qui après 23 ans de dictature découvrent le site youporn.com #SidiBouzid #Tunisia,2011-01-15 17:02:26,false,reda
Moezwiki,normal_user,RT @reda: Un pensée pour tous les tunisiens qui après 23 ans de dictature découvrent le site youporn.com #SidiBouzid #Tunisia,2011-01-15 17:14:43,false,reda
daphneoudaph,normal_user,RT @reda: Un pensée pour tous les tunisiens qui après 23 ans de dictature découvrent le site youporn.com #SidiBouzid #Tunisia,2011-01-15 17:22:20,false,reda
neshomnp,normal_user,RT @reda: Un pensée pour tous les tunisiens qui après 23 ans de dictature découvrent le site youporn.com #SidiBouzid #Tunisia,2011-01-15 21:51:17,false,reda
neshomnp,normal_user,RT @reda: Un pensée pour tous les tunisiens qui après 23 ans de dictature découvrent le site youporn.com #SidiBouzid #Tunisia,2011-01-15 21:51:17,false,reda
holychic,normal_user,:: RT @reda: Un pensée pour tous les tunisiens qui après 23 ans de dictature découvrent le site youporn.com #SidiBouzid #Tunisia,2011-01-16 03:20:38,false,n/a
darkoneko,normal_user,RT @reda: Un pensée pour tous les tunisiens qui après 23 ans de dictature découvrent le site youporn.com #SidiBouzid #Tunisia,2011-01-16 03:27:54,false,reda
Kodone1,normal_user,RT @reda: Un pensée pour tous les tunisiens qui après 23 ans de dictature découvrent le site youporn.com #SidiBouzid #Tunisia,2011-01-16 07:55:04,false,reda
tunisiefree,normal_user,RT @reda: Un pensée pour tous les tunisiens qui après 23 ans de dictature découvrent le site youporn.com #SidiBouzid #Tunisia,2011-01-16 07:55:07,false,reda
GangstaRaptor,normal_user,RT @reda: Un pensée pour tous les tunisiens qui après 23 ans de dictature découvrent le site youporn.com #SidiBouzid #Tunisia,2011-01-16 09:36:35,false,reda
Reda,normal_user,Un pensée émue pour tous les tunisiens qui après 23 ans de dictature découvrent le site youporn.com #SidiBouzid #Tunisia,2011-01-17 08:52:48,false,n/a
Martouille,normal_user,RT @reda: Un pensée émue pour tous les tunisiens qui après 23 ans de dictature découvrent le site youporn.com #SidiBouzid #Tunisia,2011-01-17 08:55:38,false,reda
zylom94,normal_user,RT @Martouille: RT @reda: Un pensée émue pour tous les tunisiens qui après 23 ans de dictature découvrent le site youporn.com #SidiBouzi ...,2011-01-17 10:16:22,false,Martouille
