screen_name,user_type,text,created_at,originator,replied_to
gvaval,normal_user,"RT @alqaeda: Ben Ali flees Tunisia, Baby Doc goes back to Haiti: airlines considering announcing new Dictator class seats to meet demand.",2011-01-17 03:35:49,true,n/a
TuesdayDino,normal_user,"RT @alqaeda Ben Ali flees Tunisia, Baby Doc goes back to Haiti: airlines considering announcing new Dictator class seats to meet demand.",2011-01-16 17:36:13,false,n/a
saedabuhmud,normal_user,"RT @alqaeda: Ben Ali flees Tunisia, Baby Doc goes back to Haiti: airlines considering announcing new Dictator class seats to meet demand.",2011-01-17 00:23:46,false,n/a
JonathanLions,normal_user,"RT @alqaeda: Ben Ali flees Tunisia, Baby Doc goes back to Haiti: airlines considering announcing new Dictator class seats to meet demand.",2011-01-16 16:13:01,false,n/a
Xenbel,normal_user,"RT @alqaeda: Ben Ali flees Tunisia, Baby Doc goes back to Haiti: airlines considering announcing new Dictator class seats to meet demand.",2011-01-16 23:35:05,false,n/a
joostk14,normal_user,"RT @alqaeda: Ben Ali flees Tunisia, Baby Doc goes back to Haiti: airlines considering announcing new Dictator class seats to meet demand.",2011-01-16 16:13:04,false,n/a
martinGZM,normal_user,"RT @alqaeda: Ben Ali flees Tunisia, Baby Doc goes back to Haiti: airlines considering announcing new Dictator class seats to meet demand.",2011-01-16 16:13:17,false,n/a
moalla,blogger,"RT @alqaeda: Ben Ali flees Tunisia, Baby Doc goes back to Haiti: airlines considering announcing new Dictator class seats to meet demand.",2011-01-16 16:13:48,false,n/a
Faisal_95,normal_user,"RT @alqaeda: Ben Ali flees Tunisia, Baby Doc goes back to Haiti: airlines considering announcing new Dictator class seats to meet demand.",2011-01-16 16:13:49,false,alqaeda
JOHNNY_voidface,normal_user,"RT @alqaeda: Ben Ali flees Tunisia, Baby Doc goes back to Haiti: airlines considering announcing new Dictator class seats to meet demand.",2011-01-16 16:14:01,false,alqaeda
sohailanjum,normal_user,"RT @alqaeda: Ben Ali flees Tunisia, Baby Doc goes back to Haiti: airlines considering announcing new Dictator class seats to meet demand.",2011-01-16 16:14:17,false,n/a
Basheera_L,normal_user,"RT @alqaeda: Ben Ali flees Tunisia, Baby Doc goes back to Haiti: airlines considering announcing new Dictator class seats to meet demand.",2011-01-16 16:14:39,false,n/a
ZN_Moment,normal_user,"RT @alqaeda: Ben Ali flees Tunisia, Baby Doc goes back to Haiti: airlines considering announcing new Dictator class seats to meet demand.",2011-01-16 16:14:52,false,alqaeda
_x4o,normal_user,"RT @alqaeda: Ben Ali flees Tunisia, Baby Doc goes back to Haiti: airlines considering announcing new Dictator class seats to meet demand.",2011-01-16 16:15:07,false,alqaeda
Moumny,normal_user,"RT @alqaeda: Ben Ali flees Tunisia, Baby Doc goes back to Haiti: airlines considering announcing new Dictator class seats to meet demand.",2011-01-16 16:15:11,false,alqaeda
orchid100,normal_user,"RT @alqaeda: Ben Ali flees Tunisia, Baby Doc goes back to Haiti: airlines considering announcing new Dictator class seats to meet demand.",2011-01-16 16:15:33,false,alqaeda
AnonQC,normal_user,"RT @alqaeda: Ben Ali flees Tunisia, Baby Doc goes back to Haiti: airlines considering announcing new Dictator class seats to meet demand.",2011-01-16 16:15:38,false,alqaeda
imen_chamaki,normal_user,"RT @alqaeda: Ben Ali flees Tunisia, Baby Doc goes back to Haiti: airlines considering announcing new Dictator class seats to meet demand.",2011-01-16 16:26:35,false,alqaeda
KariFlack,normal_user,"RT @alqaeda: Ben Ali flees Tunisia, Baby Doc goes back to Haiti: airlines considering announcing new Dictator class seats to meet demand.",2011-01-16 16:26:57,false,alqaeda
Choco_jml,normal_user,"RT @alqaeda: Ben Ali flees Tunisia, Baby Doc goes back to Haiti: airlines considering announcing new Dictator class seats to meet demand.",2011-01-16 16:27:18,false,alqaeda
klementiini,normal_user,"RT @alqaeda: Ben Ali flees Tunisia, Baby Doc goes back to Haiti: airlines considering announcing new Dictator class seats to meet demand.",2011-01-16 16:29:43,false,alqaeda
andobrien,normal_user,"RT @sohailanjum: RT @alqaeda: Ben Ali flees Tunisia, Baby Doc goes back to Haiti: airlines considering announcing new Dictator class sea ...",2011-01-16 16:35:43,false,sohailanjum
Jacmel1804,normal_user,"RT @alqaeda: Ben Ali flees Tunisia, Baby Doc goes back to Haiti: airlines considering announcing new Dictator class seats to meet demand.",2011-01-16 16:36:29,false,alqaeda
joliclown,normal_user,"RT @alqaeda: Ben Ali flees Tunisia, Baby Doc goes back to Haiti: airlines considering announcing new Dictator class seats to meet demand.",2011-01-16 16:36:36,false,alqaeda
TKaderabek,normal_user,"RT @alqaeda: Ben Ali flees Tunisia, Baby Doc goes back to #Haiti: airlines considering announcing new Dictator class seats to meet demand.",2011-01-16 16:37:48,false,n/a
MissionMANNA,normal_user,"RT @alqaeda: Ben Ali flees Tunisia, Baby Doc goes back to #Haiti: airlines considering announcing new Dictator class seats to meet demand.",2011-01-16 16:37:49,false,n/a
cimtlove,normal_user,"RT @alqaeda: Ben Ali flees Tunisia, Baby Doc goes back to Haiti: airlines considering announcing new Dictator class seats to meet demand.",2011-01-16 16:38:00,false,alqaeda
n1c0te,normal_user,"RT @alqaeda: Ben Ali flees Tunisia, Baby Doc goes back to Haiti: airlines considering announcing new Dictator class seats to meet demand.",2011-01-16 16:38:07,false,alqaeda
camsarah,normal_user,"RT @alqaeda: Ben Ali flees Tunisia, Baby Doc goes back to #Haiti: airlines considering announcing new Dictator class seats to meet demand.",2011-01-16 16:39:08,false,n/a
