screen_name,user_type,text,created_at,originator,replied_to
fakeassange,normal_user,Power again changes hands in Tunisia as chaos remains http://bit.ly/i2T4sn,2011-01-15 15:29:00,true,n/a
cloudplusnews,normal_user,Power Again Changes Hands in Tunisia as Chaos Remains http://tinyurl.com/4regqva,2011-01-15 08:48:34,false,n/a
mykabibi,normal_user,Power Again Changes Hands in Tunisia as Chaos Remains http://t.co/Ibz2iKk via @AddThis,2011-01-15 08:49:31,false,n/a
hns764,normal_user,Power Again Changes Hands in Tunisia as Chaos Remains - http://nyti.ms/hWZ8ek,2011-01-15 08:49:53,false,n/a
ScratchFive,normal_user,NYTimes News: Power Again Changes Hands in Tunisia as Chaos Remains: Bowing to the continui... http://nyti.ms/i1Hm6P #news #nytimes #tsp,2011-01-15 09:24:04,false,n/a
gabrielefarinel,normal_user,"Power Again Changes Hands in Tunisia as Chaos Remains: Bowing to the continuing uprising, the prime minister, M... http://nyti.ms/f7xmqU",2011-01-15 09:24:04,false,n/a
ALotOfNews,normal_user,Power Again Changes Hands in Tunisia as Chaos Remains http://nyti.ms/f7xmqU,2011-01-15 09:24:04,false,n/a
UniBulMobile,normal_user,Power Again Changes Hands in Tunisia as Chaos Remains http://nyti.ms/hC6puw,2011-01-15 09:24:05,false,n/a
lysdeschamps,normal_user,"RT @GillesKLEIN: ""Power Again Changes Hands in Tunisia as Chaos Remains (NY Times) http://nyti.ms/fQS212 #Tunisie",2011-01-15 09:50:21,false,GillesKLEIN
lisasuperdeals,normal_user,Power Again Changes Hands in Tunisia as Chaos Remains - Fouad Mebazaa became Tunisia’s president on Saturday. http://ow.ly/1aSKoE,2011-01-15 10:24:33,false,n/a
nsetopper,normal_user,Power again changes hands in Tunisia as chaos remains http://e2ad8.tk,2011-01-15 10:44:39,false,n/a
UmangAg,normal_user,Power again changes hands in Tunisia as chaos remains http://dlvr.it/DP952,2011-01-15 10:46:00,false,n/a
dj_shaily,normal_user,Power again changes hands in Tunisia as chaos remains http://dlvr.it/DP97X #india,2011-01-15 10:46:04,false,n/a
jeetesh21,normal_user,Power again changes hands in Tunisia as chaos remains: Power in Tunisia changed hands for the second time in 24... http://dlvr.it/DP97d,2011-01-15 10:46:04,false,n/a
jeetesh21,normal_user,Power again changes hands in Tunisia as chaos remains: Power in Tunisia changed hands for the second time in 24... http://dlvr.it/DP986,2011-01-15 10:46:05,false,n/a
dj_shaily,normal_user,Power again changes hands in Tunisia as chaos remains http://dlvr.it/DP984 #world,2011-01-15 10:46:05,false,n/a
World24x7,normal_user,Power again changes hands in Tunisia as chaos remains http://bit.ly/e88Z5f #World,2011-01-15 10:54:15,false,n/a
rukiorg,normal_user,Power Again Changes Hands in Tunisia as Chaos Remains http://www.nytimes.com/2011/01/16/world/africa/16tunis.html?_r=1&hp,2011-01-15 11:04:06,false,n/a
jamie23462,normal_user,Power Again Changes Hands in Tunisia as Chaos Remains http://bit.ly/elpBl7,2011-01-15 12:09:16,false,n/a
TheNewAdmn,normal_user,Power Again Changes Hands in Tunisia as Chaos Remains http://bit.ly/elpBl7,2011-01-15 12:09:17,false,n/a
Googlyfish_ae,normal_user,www.googlyfish.ae Power Again Changes Hands in Tunisia as Chaos Remains http://ow.ly/1aSPHX,2011-01-15 13:24:24,false,n/a
