screen_name,user_type,text,created_at,originator,replied_to
ryanagordon,normal_user,ÃƒÂ¢Ã‚â‚¬Ã‚Å“@_MissAzra: Anyone care to fill me in on what's going on in Tunisia? Please and thank you! :)ÃƒÂ¢Ã‚â‚¬Ã‚Â wait tunisia is a country right?,2011-01-14 15:29:23,true,n/a
barbiesnow,normal_user,RT @markmackinnon: Those who demonize al-Jazeera miss how important it is right now for the rest of the Arab world to see what's going on in Tunisia...,2011-01-14 17:20:36,false,n/a
LetsJustDoItNow,normal_user,http://ow.ly/3522W What's going on in Tunisia?: What is happening in Tunisia? #Lesbians #Sex #Gay,2011-01-16 03:54:00,false,n/a
Naomiludmilla,normal_user,eh what's going on in Tunisia?,2011-01-15 20:07:32,false,n/a
griffinworks_3,normal_user,"RT @kyrah: If you have not been following what's going on in Tunisia, Al-Jazeera has a good timeline of the events: http://is.gd/TQU7PW #sidibouzid",2011-01-15 08:18:33,false,n/a
LetsJustDoItNow,normal_user,http://ow.ly/3522W What's going on in Tunisia?: What is happening in Tunisia? #Lesbians #Sex #Gay,2011-01-16 09:27:38,false,n/a
_Rizaldi,normal_user,RT @_Rizaldi: Let's hope that what's going on in Tunisia will have the best result. Indonesia had the same (cont) http://tl.gd/85613v,2011-01-14 12:19:21,false,n/a
HotelBlogs,normal_user,I am very saddened by what's going on in Tunisia. My thoughts are also for hoteliers would / will struggle to fill their rooms.,2011-01-14 12:20:08,false,n/a
toursmartltd,normal_user,"Very sad to see what's going on in Tunisia - a lovely country, with charming people. Let us hope that the conflict is resolved quickly.",2011-01-14 14:08:36,false,n/a
kiramadeira,normal_user,Agreed RT @jood88: @LukeBozier thanks for raising awareness of what's going on in Tunisia. I would've had no idea if I didn't follow you!,2011-01-14 14:10:45,false,n/a
_MissAzra,normal_user,Anyone care to fill me in on what's going on in Tunisia? Please and thank you! :),2011-01-14 14:24:53,false,n/a
iwonderlandyou,normal_user,"I just found out what's going on in tunisia. Yes, I am in america &gt;.&lt;",2011-01-14 15:36:12,false,n/a
faris007,normal_user,So which news media should I go to I'm order to find out what's going on in Tunisia?,2011-01-14 21:41:22,false,n/a
durssa,normal_user,Anybody know whats going on in Tunisia? Chaossssssss! Even the president dipped! Damnn.,2011-01-14 22:15:58,false,n/a
OmarAlfi,normal_user,"If anyone wants to follow whats going on in Tunisia, follow @SultanAlQassemi, he's been working tirelessly to keep twittersphere up to date",2011-01-14 23:17:57,false,n/a
afeaggy,normal_user,@AshTheAirBender Seriously. Have you even seen what's going on in Tunisia?,2011-01-14 23:29:09,false,AshTheAirBender
Kmoeti,normal_user,RT @monkeydubious: @Kmoeti Ivorians watching RTI don't even know what's going on in Tunisia/ Sudan. Sad realities of LGs existence #civ2010,2011-01-15 03:09:42,false,n/a
ethel_godrich,normal_user,Such a shame what's going on in Tunisia! Will hurt their economy without tourists!,2011-01-15 04:09:15,false,n/a
kyrah,normal_user,"If you have not been following what's going on in Tunisia, Al-Jazeera has a good timeline of the events: http://is.gd/TQU7PW #sidibouzid",2011-01-15 08:18:20,false,n/a
nomaded,normal_user,RT @shiralazar: Great @huffingtonpost blog by Maher Arar - will give you context about what's currently going on in Tunisia http://huff. ...,2011-01-15 09:27:57,false,shiralazar
Hobbit_Kez,normal_user,@TheZiroonderel timeline has lots of info on what's going on in Tunisia #checkitout,2011-01-15 09:29:10,false,TheZiroonderel
liamstockley,normal_user,I haven't seen a single person talk about what's going on in Tunisia.,2011-01-15 15:40:22,false,n/a
ericandrewgee,normal_user,RT @blakehounshell: People have stopped paying attention to what's actually going on in Tunisia and are promoting their pet theories. Th ...,2011-01-15 15:41:14,false,blakehounshell
RomeJHartman,normal_user,"@brianstelter-Cmon. Americans don't need AlJaz to know what's going on in Tunisia. BBC! Reporters on the ground, insightful analysis. Watch!",2011-01-15 16:18:03,false,brianstelter
M24NewsMedia,normal_user,What's going on in Tunisia?: What is happening in Tunisia? http://bit.ly/hleGvz #uknews #news,2011-01-16 03:30:13,false,n/a
lastfreshnews,normal_user,What's going on in Tunisia?: What is happening in Tunisia? http://bit.ly/hleGvz,2011-01-16 03:30:13,false,n/a
caaglop_uk,normal_user,What's going on in Tunisia? http://bit.ly/hleGvz,2011-01-16 03:30:13,false,n/a
AfricaTamTam,normal_user,What's going on in Tunisia?: What is happening in Tunisia? http://bit.ly/hleGvz #africa,2011-01-16 03:30:13,false,n/a
BeaverrrrrrR,normal_user,What's going on in Tunisia?: What is happening in Tunisia? http://bit.ly/fcEAVv,2011-01-16 03:30:13,false,n/a
cnn_africa,normal_user,What's going on in Tunisia?: What is happening in Tunisia? http://bit.ly/hkoCNF,2011-01-16 03:30:13,false,n/a
farzand_ali_548,normal_user,What's going on in Tunisia?: What is happening in Tunisia? http://bit.ly/h5wFNt,2011-01-16 03:30:13,false,n/a
USArmyAfrica,normal_user,CNN: What's going on in Tunisia? http://bit.ly/fcEAVv #Africa #AFRICOM,2011-01-16 03:30:13,false,n/a
denzFeed,normal_user,What's going on in Tunisia?: What is happening in Tunisia? http://bit.ly/eoo0lz #denznews,2011-01-16 03:30:14,false,n/a
denzFeed,normal_user,What's going on in Tunisia?: What is happening in Tunisia? http://bit.ly/eoo0lz #denznews,2011-01-16 03:30:14,false,n/a
santiksm,normal_user,RT @bikershome: What's going on in Tunisia? What is happening in Tunisia? http://bit.ly/hIQE7j,2011-01-16 03:53:56,false,bikershome
kathy7891,normal_user,What's going on in Tunisia? http://bit.ly/hjcR0o,2011-01-16 03:53:59,false,n/a
hotgirl823,normal_user,What's going on in Tunisia? http://bit.ly/hjcR0o,2011-01-16 03:53:59,false,n/a
cutegirl928,normal_user,What's going on in Tunisia? http://bit.ly/hjcR0o,2011-01-16 03:53:59,false,n/a
cathyy234,normal_user,What's going on in Tunisia? http://bit.ly/hjcR0o,2011-01-16 03:53:59,false,n/a
sexii281,normal_user,What's going on in Tunisia? http://bit.ly/hjcR0o,2011-01-16 03:53:59,false,n/a
jessica746,normal_user,What's going on in Tunisia? http://bit.ly/hjcR0o,2011-01-16 03:53:59,false,n/a
getebookss,normal_user,What's going on in Tunisia? http://bit.ly/hjcR0o,2011-01-16 03:53:59,false,n/a
sexijessica12,normal_user,What's going on in Tunisia? http://bit.ly/hjcR0o,2011-01-16 03:53:59,false,n/a
sexiibabe213,normal_user,What's going on in Tunisia? http://bit.ly/hjcR0o,2011-01-16 03:53:59,false,n/a
PatateVertigo,normal_user,What's going on in Tunisia? http://bit.ly/faqnZg #CNN #News,2011-01-16 03:53:59,false,n/a
gary_rothfeld,normal_user,"Gary Rothfeld What's going on in Tunisia?: What is happening in Tunisia?
    
  Gary Rothfeld CNN",2011-01-16 03:53:59,false,n/a
mickaelrivierra,normal_user,What's going on in Tunisia?: What is happening in Tunisia?,2011-01-16 03:53:59,false,n/a
CNNW0RLD,normal_user,"What's going on in Tunisia?: What is happening in Tunisia?
    
 http://bit.ly/faqnZg",2011-01-16 03:53:59,false,n/a
dropboy1,normal_user,"What's going on in Tunisia?: What is happening in Tunisia?
    
 http://bit.ly/faqnZg",2011-01-16 03:53:59,false,n/a
OneStopNews,normal_user,What's going on in Tunisia? http://bit.ly/faqnZg #news,2011-01-16 03:53:59,false,n/a
TweetNewsInfo,normal_user,"What's going on in Tunisia?: What is happening in Tunisia?
    
 http://bit.ly/faqnZg",2011-01-16 03:53:59,false,n/a
ivo3d,normal_user,What's going on in Tunisia?: What is happening in Tunisia?,2011-01-16 03:53:59,false,n/a
reviewsproduct,normal_user,"What's going on in Tunisia?: What is happening in Tunisia?
    
 http://bit.ly/faqnZg",2011-01-16 03:53:59,false,n/a
M24NewsMedia,normal_user,"LATEST: What's going on in Tunisia?: What is happening in Tunisia?
    
 http://bit.ly/faqnZg #uknews #news",2011-01-16 03:54:00,false,n/a
marxpace,normal_user,"What's going on in Tunisia?: What is happening in Tunisia?
    
 http://bit.ly/faqnZg #uknews #news",2011-01-16 03:54:00,false,n/a
bluefirefire,normal_user,"What's going on in Tunisia?: What is happening in Tunisia?
    
 http://bit.ly/faqnZg",2011-01-16 03:54:00,false,n/a
Patricagta,normal_user,"What's going on in Tunisia?: What is happening in Tunisia?
    
 http://bit.ly/faqnZg",2011-01-16 03:54:00,false,n/a
Patricabhg,normal_user,"What's going on in Tunisia?: What is happening in Tunisia?
    
 http://bit.ly/faqnZg",2011-01-16 03:54:00,false,n/a
DTNUSA,normal_user,"DTN USA: What's going on in Tunisia?: What is happening in Tunisia?
    
 http://bit.ly/hM87N7",2011-01-16 03:54:00,false,n/a
BeaverrrrrrR,normal_user,"What's going on in Tunisia?: What is happening in Tunisia?
    
 http://bit.ly/gfurXR",2011-01-16 03:54:00,false,n/a
NottDan,normal_user,What's going on in Tunisia? http://tinyurl.com/4hjmcqs,2011-01-16 03:54:00,false,n/a
grntgr,normal_user,"#teamfollowback What's going on in Tunisia?: What is happening in Tunisia?
    
 http://bit.ly/faqnZg #500aday",2011-01-16 03:54:00,false,n/a
Leggotunglei,normal_user,"Leggo's™ What's going on in Tunisia?: What is happening in Tunisia?
    
 http://bit.ly/faqnZg @Leggotunglei™",2011-01-16 03:54:00,false,n/a
marylynnBrockma,normal_user,What's going on in Tunisia? - CNN International: Telegraph.co.ukWhat's going on in Tunisia?CNN InternationalBy t... http://bit.ly/f5NPE1,2011-01-16 03:54:00,false,n/a
tijuanaHavenhil,normal_user,What's going on in Tunisia? - CNN International http://bit.ly/f5NPE1,2011-01-16 03:54:28,false,n/a
sgooglenews,normal_user,What's going on in Tunisia? - CNN International: Reuters What's going on in Tunisia? CNN International By the CNN… http://goo.gl/fb/NLsmm,2011-01-16 03:55:41,false,n/a
