screen_name,user_type,text,created_at,originator,replied_to
JohnDoeAmerican,normal_user,"RT @alihabibi1: Tunis now: people sitting in front of the interior ministry chanting ""come join us Police!"" #Tunisia #Sidibouzid #JasminRevolt",2011-01-14 02:53:59,true,n/a
Nannousix,normal_user,#sidibouzid tous comptes faits on s'est battu pour que le 13 janvier devienne férier.,2011-01-13 15:21:49,false,n/a
alihabibi1,normal_user,"Tunis now: people sitting in front of the interior ministry chanting ""come join us Police!""
#Tunisia #Sidibouzid #JasminRevolt",2011-01-14 01:58:41,false,n/a
slimtebourbi,normal_user,"RT @alihabibi1: Tunis now: people sitting in front of the interior ministry chanting ""come join us Police!""
#Tunisia #Sidibouzid #Jasmin ...",2011-01-14 02:01:06,false,alihabibi1
hannib2011,normal_user,"RT @alihabibi1: Tunis now: people sitting in front of the interior ministry chanting ""come join us Police!""
#Tunisia #Sidibouzid #Jasmin ...",2011-01-14 02:02:14,false,alihabibi1
Raminho,normal_user,"RT @alihabibi1: Tunis now: people sitting in front of the interior ministry chanting ""come join us Police!""
#Tunisia #Sidibouzid #Jasmin ...",2011-01-14 02:02:17,false,alihabibi1
GermanMetsFan,normal_user,"RT @alihabibi1: Tunis now: people sitting in front of the interior ministry chanting ""come join us Police!""
#Tunisia #Sidibouzid #Jasmin ...",2011-01-14 02:03:05,false,alihabibi1
mehdi_chebbi,normal_user,"RT @alihabibi1: Tunis now: people sitting in front of the interior ministry chanting ""come join us Police!""
#Tunisia #Sidibouzid #Jasmin ...",2011-01-14 02:03:12,false,alihabibi1
el_ghazawy,normal_user,"RT @alihabibi1: Tunis now: people sitting in front of the interior ministry chanting ""come join us Police!""
#Tunisia #Sidibouzid #Jasmin ...",2011-01-14 02:08:15,false,alihabibi1
gjmorley,normal_user,"RT @alihabibi1: Tunis now: people sitting in front of the interior ministry chanting ""come join us Police!""
#Tunisia #Sidibouzid #Jasmin ...",2011-01-14 02:12:05,false,alihabibi1
iBashar,normal_user,"@alihabibi1 Tunis now: people sitting in front of the interior ministry chanting ""come join us Police!"" #Tunisia #Sidibouzid #JasminRevolt",2011-01-14 02:12:56,false,alihabibi1
ze_dach,normal_user,"RT @iBashar: @alihabibi1 Tunis now: people sitting in front of the interior ministry chanting ""come join us Police!"" #Tunisia #Sidibouzi ...",2011-01-14 02:13:15,false,iBashar
parvati_roma,normal_user,"RT @alihabibi1: Tunis now: people sitting in front of the interior ministry chanting ""come join us Police!""
#Tunisia #Sidibouzid #Jasmin ...",2011-01-14 02:13:39,false,alihabibi1
zoolgel,normal_user,"RT @alihabibi1: Tunis now: people sitting in front of the interior ministry chanting ""come join us Police!""
#Tunisia #Sidibouzid #Jasmin ...",2011-01-14 02:27:42,false,alihabibi1
Haddadeen,normal_user,"RT @alihabibi1: Tunis now: people sitting in front of the interior ministry chanting ""come join us Police!""
#Tunisia #Sidibouzid #Jasmin ...",2011-01-14 02:31:47,false,alihabibi1
3beee,normal_user,"RT @alihabibi1: Tunis now: people sitting in front of the interior ministry chanting ""come join us Police!""
#Tunisia #Sidibouzid #Jasmin ...",2011-01-14 02:37:12,false,alihabibi1
sarahonline_,normal_user,"RT @alihabibi1: Tunis now: people sitting in front of the interior ministry chanting ""come join us Police!""
#Tunisia #Sidibouzid #Jasmin ...",2011-01-14 02:58:23,false,alihabibi1
Net_News_Global,normal_user,"RT @alihabibi1: Tunis now: people sitting in front of the interior ministry chanting ""come join us Police!""
#Tunisia #Sidibouzid #Jasmin ...",2011-01-14 02:59:20,false,alihabibi1
cherylbaker,normal_user,"RT @alihabibi1: Tunis now: people sitting in front of the interior ministry chanting ""come join us Police!""
#Tunisia #Sidibouzid #Jasmin ...",2011-01-14 03:02:35,false,alihabibi1
bahiyam,normal_user,"RT @alihabibi1: Tunis now: people sitting in front of the interior ministry chanting ""come join us Police!""
#Tunisia #Sidibouzid #Jasmin ...",2011-01-14 03:38:29,false,alihabibi1
kgosztola,normal_user,"RT @alihabibi1: Tunis now: people sitting in front of the interior ministry chanting ""come join us Police!""
#Tunisia #Sidibouzid #Jasmin ...",2011-01-14 04:38:52,false,alihabibi1
wchange2011,normal_user,"RT @alihabibi1: Tunis now: people sitting in front of the interior ministry chanting ""come join us Police!""
#Tunisia #Sidibouzid #Jasmin ...",2011-01-14 04:39:38,false,alihabibi1
nadhem23,normal_user,"RT @alihabibi1: Tunis now: people sitting in front of the interior ministry chanting ""come join us Police!""
#Tunisia #Sidibouzid #Jasmin ...",2011-01-14 04:52:11,false,alihabibi1
