screen_name,user_type,text,created_at,originator,replied_to
saaraa___,normal_user,"RT @yassayari: C pa un couvre feu, c un ouvre feu!! #sidibouzid",2011-01-12 13:25:03,true,n/a
yassayari,blogger,"C pa un couvre feu, c un ouvre feu!! #sidibouzid",2011-01-12 13:21:56,false,n/a
Emnabenjemaa,blogger,"RT @yassayari: C pa un couvre feu, c un ouvre feu!! #sidibouzid",2011-01-12 13:22:14,false,yassayari
MadameIrmaaa,normal_user,"RT @yassayari: C pa un couvre feu, c un ouvre feu!! #sidibouzid",2011-01-12 13:23:49,false,yassayari
baballou,normal_user,"RT @yassayari: C pa un couvre feu, c un ouvre feu!! #sidibouzid",2011-01-12 13:24:40,false,yassayari
AbdallahMhiri,normal_user,"RT @yassayari: C pa un couvre feu, c un ouvre feu!! #sidibouzid",2011-01-12 13:25:11,false,yassayari
ForJustice,normal_user,"RT @yassayari: C pa un couvre feu, c un ouvre feu!! #sidibouzid",2011-01-12 13:25:44,false,yassayari
naddoudda,normal_user,"RT @MadameIrmaaa RT @yassayari: C pa un couvre feu, c un ouvre feu!! #sidibouzid",2011-01-12 13:26:20,false,n/a
jayjou,normal_user,"RT @yassayari: C pa un couvre feu, c un ouvre feu!! #sidibouzid",2011-01-12 13:26:40,false,yassayari
jarodmmc,normal_user,"RT @naddoudda: RT @MadameIrmaaa RT @yassayari: C pa un couvre feu, c un ouvre feu!! #sidibouzid",2011-01-12 13:27:11,false,naddoudda
BelgoTune,normal_user,"RT @yassayari: C pa un couvre feu, c un ouvre feu!! #sidibouzid",2011-01-12 13:32:05,false,yassayari
WasfyTaj,normal_user,"RT @Hendrix_711: RT @yassayari: C pa un couvre feu, c un ouvre feu!! #sidibouzid",2011-01-12 13:32:12,false,Hendrix_711
Ramogas,normal_user,"RT @yassayari: C pa un couvre feu, c un ouvre feu!! #sidibouzid",2011-01-12 13:33:00,false,yassayari
Khaffousa,normal_user,"RT @Hendrix_711: RT @yassayari: C pa un couvre feu, c un ouvre feu!! #sidibouzid",2011-01-12 13:34:08,false,Hendrix_711
Faresla,normal_user,"RT @yassayari: C pa un couvre feu, c un ouvre feu!! #sidibouzid",2011-01-12 13:36:47,false,yassayari
Aya_Ben,normal_user,"RT @yassayari: C pa un couvre feu, c un ouvre feu!! #sidibouzid",2011-01-12 13:39:36,false,yassayari
ELFAN_N,normal_user,"RT @yassayari: C pa un couvre feu, c un ouvre feu!! #sidibouzid",2011-01-12 13:43:32,false,yassayari
Essou,normal_user,"RT @yassayari: C pa un couvre feu, c un ouvre feu!! #sidibouzid",2011-01-12 13:44:38,false,yassayari
MiKarmousMi3neb,normal_user,"RT @yassayari: C pa un couvre feu, c un ouvre feu!! #sidibouzid",2011-01-12 13:44:50,false,yassayari
zeineb_,normal_user,"RT @yassayari: C pa un couvre feu, c un ouvre feu!! #sidibouzid",2011-01-12 13:56:19,false,yassayari
zizirider69,normal_user,"RT @Hendrix_711: RT @yassayari: C pa un couvre feu, c un ouvre feu!! #sidibouzid",2011-01-12 14:02:00,false,Hendrix_711
Moonniiaa,normal_user,"RT @Hendrix_711: RT @yassayari: C pa un couvre feu, c un ouvre feu!! #sidibouzid",2011-01-12 14:03:27,false,Hendrix_711
7alaw,normal_user,"RT @yassayari: C pa un couvre feu, c un ouvre feu!! #sidibouzid",2011-01-12 15:00:56,false,yassayari
alihabibi1,normal_user,"RT @yassayari: C pa un couvre feu, c un ouvre feu!! #sidibouzid",2011-01-12 15:03:03,false,yassayari
lysdeschamps,normal_user,"RT @yassayari: C pa un couvre feu, c un ouvre feu!! #sidibouzid",2011-01-12 15:20:52,false,yassayari
Analitikis,normal_user,"RT @yassayari: C pa un couvre feu, c un ouvre feu!! #sidibouzid",2011-01-12 15:21:28,false,yassayari
reveiltunisien,normal_user,"RT @Hendrix_711: RT @yassayari: C pa un couvre feu, c un ouvre feu!! #sidibouzid",2011-01-12 15:34:20,false,Hendrix_711
NA551M,normal_user,"RT @Hendrix_711: RT @yassayari: C pa un couvre feu, c un ouvre feu!! #sidibouzid",2011-01-12 16:58:46,false,Hendrix_711
