screen_name,user_type,text,created_at,originator,replied_to
thorenadhes,normal_user,RT @Jnoubiyeh: Ben Ali calls protesters in #Tunisia 'terrorists' though he's the one killing unarmed civilians fighting for their human rights. #SidiBouzid,2011-01-12 13:36:46,true,n/a
Jnoubiyeh,normal_user,Ben Ali calls protesters in #Tunisia 'terrorists' though he's the one killing unarmed civilians fighting for their human rights. #SidiBouzid,2011-01-12 13:29:37,false,n/a
mariohhiroshi,normal_user,RT @Jnoubiyeh: Ben Ali calls protesters in #Tunisia 'terrorists' though he's the one killing unarmed civilians fighting for their human  ...,2011-01-12 13:30:20,false,Jnoubiyeh
mowatnatounseya,normal_user,#sidibouzid لا ينفع العصر فيما أفسده الضهر ... حكومة فاشلة ولا مجال لي إصلاح,2011-01-12 13:30:25,false,n/a
sahoura,normal_user,RT @Jnoubiyeh: Ben Ali calls protesters in #Tunisia 'terrorists' though he's the one killing unarmed civilians fighting for their human  ...,2011-01-12 13:30:36,false,Jnoubiyeh
natoushay,normal_user,RT @Jnoubiyeh: Ben Ali calls protesters in #Tunisia 'terrorists' though he's the one killing unarmed civilians fighting for their human  ...,2011-01-12 13:32:16,false,Jnoubiyeh
rattlecans,normal_user,RT @Jnoubiyeh: Ben Ali calls protesters in #Tunisia 'terrorists' though he's the one killing unarmed civilians fighting for their human  ...,2011-01-12 13:32:33,false,Jnoubiyeh
ibnkafka,blogger,RT @Jnoubiyeh: Ben Ali calls protesters in #Tunisia 'terrorists' though he's the one killing unarmed civilians fighting for their human  ...,2011-01-12 13:33:53,false,Jnoubiyeh
mariouma16,normal_user,RT @Jnoubiyeh: Ben Ali calls protesters in #Tunisia 'terrorists' though he's the one killing unarmed civilians fighting for their human  ...,2011-01-12 13:34:28,false,Jnoubiyeh
hnblbarca,normal_user,RT @Jnoubiyeh: Ben Ali calls protesters in #Tunisia 'terrorists' though he's the one killing unarmed civilians fighting for their human  ...,2011-01-12 13:35:27,false,Jnoubiyeh
L_Auvergnate,normal_user,RT @Jnoubiyeh: Ben Ali calls protesters in #Tunisia 'terrorists' though he's the one killing unarmed civilians fighting for their human  ...,2011-01-12 13:35:49,false,Jnoubiyeh
saramaali,normal_user,RT @yassayari: RT @Alfadala: تحية من الكويت الى شباب تونس.. الحرية و العدالة و المساواة و الحياة الكريمة للشعوب ليس لها حدود.. قلوبنا مع ...,2011-01-12 13:35:59,false,yassayari
glennnnnM,normal_user,RT @Jnoubiyeh: Ben Ali calls protesters in #Tunisia 'terrorists' though he's the one killing unarmed civilians fighting for their human  ...,2011-01-12 13:37:54,false,Jnoubiyeh
TyTwittx,normal_user,RT @Jnoubiyeh: Ben Ali calls protesters in #Tunisia 'terrorists' though he's the one killing unarmed civilians fighting for their human  ...,2011-01-12 13:39:04,false,Jnoubiyeh
Hisham_G,blogger,RT @Jnoubiyeh: Ben Ali calls protesters in #Tunisia 'terrorists' though he's the one killing unarmed civilians fighting for their human  ...,2011-01-12 13:39:30,false,Jnoubiyeh
kebedefaith,normal_user,RT @Jnoubiyeh: Ben Ali calls protesters in #Tunisia 'terrorists' though he's the one killing unarmed civilians fighting for their human  ...,2011-01-12 13:39:41,false,Jnoubiyeh
MrLittleLiar,normal_user,RT @Jnoubiyeh: Ben Ali calls protesters in #Tunisia 'terrorists' though he's the one killing unarmed civilians fighting for their human  ...,2011-01-12 13:40:33,false,Jnoubiyeh
abdel7amid,normal_user,RT @yassayari: RT @Alfadala: تحية من الكويت الى شباب تونس.. الحرية و العدالة و المساواة و الحياة الكريمة للشعوب ليس لها حدود.. قلوبنا مع ...,2011-01-12 13:40:33,false,n/a
aalman81,normal_user,RT @SBZ_news: بنزرت تخرج عن السيطرة و أنباء مؤكدة عن مواجهة محتدمة بين الشرطة و مجموعة من الشباب   #SidiBouzid,2011-01-12 13:40:36,false,SBZ_news
avilarenata,normal_user,RT @Jnoubiyeh: Ben Ali calls protesters in #Tunisia 'terrorists' though he's the one killing unarmed civilians fighting for their human  ...,2011-01-12 13:40:41,false,Jnoubiyeh
rfakhfakh,normal_user,RT @Jnoubiyeh: Ben Ali calls protesters in #Tunisia 'terrorists' though he's the one killing unarmed civilians fighting for their human  ...,2011-01-12 13:49:10,false,Jnoubiyeh
kurdishblogger,normal_user,RT @Jnoubiyeh: Ben Ali calls protesters in #Tunisia 'terrorists' though he's the one killing unarmed civilians fighting for their human  ...,2011-01-12 13:49:57,false,Jnoubiyeh
diarmuidh,normal_user,RT @Jnoubiyeh: Ben Ali calls protesters in #Tunisia 'terrorists' though he's the one killing unarmed civilians fighting for their human  ...,2011-01-12 14:29:51,false,Jnoubiyeh
blaa_blubb,normal_user,RT @Jnoubiyeh: Ben Ali calls protesters in #Tunisia 'terrorists' though he's the one killing unarmed civilians fighting for their human  ...,2011-01-12 14:30:34,false,Jnoubiyeh
mayasdreams,normal_user,RT @Jnoubiyeh: Ben Ali calls protesters in #Tunisia 'terrorists' though he's the one killing unarmed civilians fighting for their human  ...,2011-01-12 15:05:50,false,Jnoubiyeh
tounsiahourra,normal_user,نعم إنه أخطر منعطف في معركة الاستقلال الثاني وقد عادت الروح المعنوية لشعبنا ولأمتنا.المنصف المرزوقي في مقال له على موقع الجزيرة#sidibouzid,2011-01-12 15:06:20,false,n/a
NEWSFROMAFRICA,normal_user,RT @Jnoubiyeh: Ben Ali calls protesters in #Tunisia 'terrorists' though he's the one killing unarmed civilians fighting for their human  ...,2011-01-13 07:59:49,false,Jnoubiyeh
