screen_name,user_type,text,created_at,originator,replied_to
testrssfeed10,normal_user,Tunisia's uprising and the social media http://bit.ly/dHCU70,2011-01-15 15:17:45,true,n/a
EssSocialMedia,normal_user,"Tunisia's uprising and the social media: Social media tracked the story, helped protesters organize rallies and ... http://bit.ly/eFpIji",2011-01-15 15:18:13,false,n/a
nickosborn,normal_user,Tunisia's uprising and the social media http://bit.ly/gVULt3,2011-01-15 15:18:14,false,n/a
SocialDepot,normal_user,Tunisia's uprising and the social media http://bit.ly/h338Js,2011-01-15 15:18:24,false,n/a
VOCReview,normal_user,Tunisia's uprising and the social media  http://bit.ly/dC6sn7,2011-01-15 15:18:26,false,n/a
bianca_xa,normal_user,Tunisia's uprising and the social media http://bit.ly/gcY20T,2011-01-15 15:18:40,false,n/a
ChrisEkeren,normal_user,"Tunisia's uprising and the social media: Social media tracked the story, helped protesters organize rallies and ... http://bit.ly/hNJ6pj",2011-01-15 15:18:57,false,n/a
sales24seven,normal_user,"Tunisia's uprising and the social media: Social media tracked the story, helped protesters organ... http://bit.ly/e5c96p www.zipezee.com",2011-01-15 15:19:00,false,n/a
Cmtopher1,normal_user,"Tunisia's uprising and the social media: Social media tracked the story, helped protesters organize rallies and ... http://bit.ly/gFNFOJ",2011-01-15 15:19:04,false,n/a
ChrisHazelwood,normal_user,"Tunisia's uprising and the social media: Social media tracked the story, helped protesters organize rallies and ... http://bit.ly/elDv8p",2011-01-15 15:19:09,false,n/a
cleveland129,normal_user,Tunisia's uprising and the social media http://bit.ly/i9ElHg,2011-01-15 15:27:34,false,n/a
abhikulk777,normal_user,#SMM Tunisia's uprising and the social media http://bit.ly/glgcIA,2011-01-15 15:28:34,false,n/a
arethusa_biz,normal_user,Tunisia's uprising and the social media http://bit.ly/ghEcxD,2011-01-15 15:28:35,false,n/a
eric_rojas,normal_user,Tunisia's uprising and the social media - Washington Post (blog) http://sns.ly/XKK73,2011-01-15 15:36:54,false,n/a
900Design,normal_user,"Tunisia's uprising and the social media: Social media tracked the story, helped protesters organize rallies and ... http://bit.ly/emyQRn",2011-01-15 15:39:24,false,n/a
DubLiDubLiDa,normal_user,#biz Tunisia's uprising and the social media http://bit.ly/fqNFCI,2011-01-15 15:39:26,false,n/a
chadielch,normal_user,check this post- Tunisia's uprising and the social media http://bit.ly/eO2u7O,2011-01-15 15:39:27,false,n/a
JapanDubLi,normal_user,#biz Tunisia's uprising and the social media http://bit.ly/fqNFCI,2011-01-15 15:39:27,false,n/a
glennsnews,normal_user,Tunisia's uprising and the social media http://bit.ly/dRde0W,2011-01-15 15:39:29,false,n/a
Rick_Byrd,normal_user,Newsflash: Tunisia's uprising and the social media http://bit.ly/igh7Kd,2011-01-15 15:39:29,false,n/a
exponentialpr,normal_user,"Tunisia's uprising and the social media: Social media tracked the story, helped protesters organize rallies and ... http://bit.ly/f81Bmk",2011-01-15 15:39:30,false,n/a
adamjohnsons,normal_user,Tunisia's uprising and the social media  http://sns.ly/VdbWy3,2011-01-15 15:41:51,false,n/a
BilelBesbes,normal_user,RT @adamjohnsons: Tunisia's uprising and the social media  http://sns.ly/VdbWy3,2011-01-15 15:43:49,false,adamjohnsons
Juno_Lee,normal_user,Tunisia's uprising and the social media - Washington Post (blog) http://ow.ly/1aSVNm,2011-01-15 16:30:40,false,n/a
amoneymagnet,normal_user,Tunisia's uprising and the social media http://bit.ly/dOkOV6,2011-01-15 16:42:26,false,n/a
AliTweet001,normal_user,Tunisia's uprising and the social media http://bit.ly/dOkOV6,2011-01-15 16:42:26,false,n/a
FabSocialMedia,normal_user,Tunisia's uprising and the social media http://bit.ly/ehu9Xx,2011-01-15 17:29:55,false,n/a
grintcarol,normal_user,Tunisia's uprising and the social media http://bit.ly/g67DJ7,2011-01-15 17:29:56,false,n/a
chrisfarrellcom,normal_user,Tunisia's uprising and the social media http://bit.ly/g67DJ7,2011-01-15 17:29:56,false,n/a
bizleads,normal_user,"Tunisia's uprising and the social media: Social media tracked the story, helped protesters organize rallies and ... http://bit.ly/fBq6Zw",2011-01-15 17:29:59,false,n/a
SocialMediaAOR,normal_user,Tunisia's uprising and the social media http://bit.ly/hojWQq,2011-01-15 17:48:43,false,n/a
twinsmoneytips,normal_user,Tunisia's uprising and the social media http://bit.ly/hE4CKs,2011-01-15 18:27:38,false,n/a
www365buyingcom,normal_user,Tunisia's uprising and the social media http://bit.ly/hvpKdW,2011-01-15 18:27:39,false,n/a
alysyncurd,normal_user,"Tunisia's uprising and the social media: Social media tracked the story, helped protesters ... http://bit.ly/gKnm4X & artimpactnetpr.com",2011-01-15 18:27:43,false,n/a
RobertEReed,normal_user,"Tunisia's uprising and the social media: Social media tracked the story, helped protesters organize rallies and also helped bring the...",2011-01-15 18:27:56,false,n/a
MLMSYNERGYBLOG,normal_user,Tunisia's uprising and the social media http://bit.ly/gqih8n,2011-01-15 18:27:58,false,n/a
webmoneyexpert,normal_user,Tunisia's uprising and the social media http://bit.ly/f9392X,2011-01-15 18:28:14,false,n/a
cash4youtoday,normal_user,Tunisia's uprising and the social media http://bit.ly/f9392X,2011-01-15 18:28:14,false,n/a
makingmoneytool,normal_user,Tunisia's uprising and the social media http://bit.ly/f9392X,2011-01-15 18:28:14,false,n/a
savvybizowner,normal_user,Tunisia's uprising and the social media http://bit.ly/f9392X,2011-01-15 18:28:14,false,n/a
build_ibrand,normal_user,Tunisia's uprising and the social media http://bit.ly/f9392X,2011-01-15 18:28:15,false,n/a
homebizadvice,normal_user,Tunisia's uprising and the social media http://bit.ly/f9392X,2011-01-15 18:28:15,false,n/a
twit_solutions,normal_user,Tunisia's uprising and the social media http://bit.ly/f9392X,2011-01-15 18:28:15,false,n/a
wealthandbiz,normal_user,Tunisia's uprising and the social media http://bit.ly/f9392X,2011-01-15 18:28:15,false,n/a
social_media2da,normal_user,Tunisia's uprising and the social media http://bit.ly/f9392X,2011-01-15 18:28:15,false,n/a
ebiz_expert,normal_user,Tunisia's uprising and the social media http://bit.ly/f9392X,2011-01-15 18:28:15,false,n/a
freetrafficgen,normal_user,Tunisia's uprising and the social media http://bit.ly/f9392X,2011-01-15 18:28:15,false,n/a
execbranding,normal_user,"Tunisia's uprising and the social media: Social media tracked the story, helped protesters o... http://bit.ly/hxV6ef via globalexecboard",2011-01-15 18:28:18,false,n/a
rogermarris,normal_user,"Tunisia's uprising and the social media: Social media tracked the story, helped protesters organize rallies and ... http://bit.ly/gzqFHs",2011-01-15 18:28:36,false,n/a
socialmedia_ace,normal_user,[NEWS] Tunisia's uprising and the social media http://bit.ly/dTWNte,2011-01-15 18:28:52,false,n/a
twfaster,normal_user,"Tunisia's uprising and the social media: Social media tracked the story, helped protesters organize rallies and ... http://bit.ly/eIjgjq",2011-01-15 18:28:55,false,n/a
prorssfeed,normal_user,Tunisia's uprising and the social media http://bit.ly/e7xUcS,2011-01-15 18:28:56,false,n/a
RipeVisions,normal_user,"Tunisia's uprising and the social media: Social media tracked the story, helped protesters organize rallies and ... http://bit.ly/hQsEHe",2011-01-15 18:29:09,false,n/a
solinii,normal_user,"Tunisia's uprising and the social media: Social media tracked the story, helped protesters organize rallies and ... http://bit.ly/eO7Xcr",2011-01-15 18:29:10,false,n/a
steve_sargeant,normal_user,"Tunisia's uprising and the social media: Social media tracked the story, helped protesters organize rallies and ... http://bit.ly/i7Hnth",2011-01-15 20:01:30,false,n/a
