screen_name,user_type,text,created_at,originator,replied_to
Leah_Martin75,normal_user,Tunisia PM holds coalition talks as soldiers patrol: TUNIS (Reuters) - Hundreds of soldiers patrolled the streets of the Tunisian cap...,2011-01-15 02:54:05,true,n/a
shravanp,normal_user,Tunisia PM holds coalition talks as soldiers patrol: TUNIS (Reuters) - Hundreds of soldiers patrolled the streets of the Tunisi...  #news,2011-01-15 02:54:05,false,n/a
YinaFronar,normal_user,Tunisia PM holds coalition talks as soldiers patrol,2011-01-15 03:09:44,false,n/a
thenewsbeat,normal_user,"http://freeto.org Tunisia PM holds coalition talks as soldiers patrol 
    (Reuters): Reuters - Hundreds of sold... http://bit.ly/dRSsMi",2011-01-15 03:15:33,false,n/a
iarelucyvanpelt,normal_user,Tunisia PM holds coalition talks as soldiers patrol http://bit.ly/hcMwZy #business,2011-01-15 03:15:59,false,n/a
itodaydeals,normal_user,"Tunisia PM holds coalition talks as soldiers patrol 
    (Reuters)",2011-01-15 03:16:04,false,n/a
shadmiasocial,normal_user,ReutersWorld: Tunisia PM holds coalition talks as soldiers patrol http://bit.ly/gwo32M Full http://bit.ly/i4Ku2S,2011-01-15 03:16:57,false,n/a
FronarRelban,normal_user,Tunisia PM holds coalition talks as soldiers patrol,2011-01-15 03:18:47,false,n/a
zumbuddies,normal_user,Tunisia PM holds coalition talks as soldiers patrol,2011-01-15 03:22:54,false,n/a
sgbreakingnews,normal_user,#int'l #news: Tunisia PM holds coalition talks as soldiers patrol: TUNIS (Reuters) - Hundreds of sold... http://bit.ly/f3EMe7 #singapore,2011-01-15 03:23:41,false,n/a
V3michael,normal_user,News Tunisia PM holds coalition talks as soldiers patrol - TUNIS (Reuters) - Hundreds of soldiers patrolled the stre... http://ow.ly/1aSxVy,2011-01-15 03:23:48,false,n/a
RivathazenValot,normal_user,"Tunisia PM holds coalition talks as soldiers patrol 
    (Reuters)",2011-01-15 03:28:52,false,n/a
sciencetwits,normal_user,"Most Viewed Tunisia PM holds coalition talks as soldiers patrol 
    (Reuters): Reuters - Hundreds of soldiers p... http://bit.ly/hli9m4",2011-01-15 03:29:24,false,n/a
Shirouz,normal_user,Tunisia PM holds coalition talks as soldiers patrol (Reuters) http://bit.ly/h8TNts,2011-01-15 03:38:11,false,n/a
binbon1009,normal_user,Tunisia PM holds coalition talks as soldiers patrol     (Reuters) http://f.ast.ly/xAF3W,2011-01-15 03:39:04,false,n/a
chattermundo,normal_user,Tunisia PM holds coalition talks as soldiers patrol  http://tinyurl.com/45p9qn4,2011-01-15 03:39:19,false,n/a
ehtflags,normal_user,"Tunisia PM holds coalition talks as soldiers patrol 
    (Reuters): Reuters - Hundreds of soldiers patrolled the... http://bit.ly/gIX9XX",2011-01-15 03:43:40,false,n/a
giveaway4u,normal_user,"Tunisia PM holds coalition talks as soldiers patrol 
    (Reuters): Reuters - Hundreds of soldiers patrolled the... http://bit.ly/gIX9XX",2011-01-15 03:43:40,false,n/a
AVLRealEstate,normal_user,"Tunisia PM holds coalition talks as soldiers patrol 
    (Reuters) http://bit.ly/i62WH6",2011-01-15 03:45:05,false,n/a
yudhyhgLinkbuck,normal_user,Tunisia PM holds coalition talks as soldiers patrol http://bit.ly/f6rm7B,2011-01-15 03:54:58,false,n/a
brainyloft,normal_user,Tunisia PM holds coalition talks as soldiers patrol     (Reuters) http://f.ast.ly/xaqjj,2011-01-15 04:09:33,false,n/a
zeeshan_ahmed,normal_user,RT @Mayman08: Tunisia PM holds coalition talks as soldiers patrol http://bit.ly/fsNMfs,2011-01-15 04:23:44,false,n/a
pilot_life,normal_user,*NEWS* - Tunisia PM holds coalition talks as soldiers patrol  http://tiny.ly/YpOe,2011-01-15 04:24:20,false,n/a
WanarranTothale,normal_user,"Tunisia PM holds coalition talks as soldiers patrol 
    (Reuters)",2011-01-15 04:24:55,false,n/a
DaringDirigible,normal_user,Tunisia PM holds coalition talks as soldiers patrol http://bit.ly/dHLu1x,2011-01-15 04:53:23,false,n/a
702land,normal_user,#OnAIR #EWnews Tunisia PM holds coalition talks as soldiers patrol: http://fd.ag/MbbY,2011-01-16 02:55:45,false,n/a
