screen_name,user_type,text,created_at,originator,replied_to
Amorous_III,normal_user,"Tunisian cabinet to meet amid row: Tunisia's national unity cabinet is set to meet for the first time, amid a ro... http://bbc.in/gQgwNv",2011-01-18 21:25:14,true,n/a
bqbtoan,normal_user,"Tunisian cabinet to meet amid row: Tunisia's national unity cabinet is set to meet for the first time, amid a ro... http://bbc.in/gQgwNv",2011-01-18 21:25:15,false,n/a
PlentyMotel,normal_user,"Tunisian cabinet to meet amid row: Tunisia's national unity cabinet is set to meet for the first time, amid a ro... http://bbc.in/gQgwNv",2011-01-18 21:25:15,false,n/a
2Onepend,normal_user,"Tunisian cabinet to meet amid row: Tunisia's national unity cabinet is set to meet for the first time, amid a row over the presence o...",2011-01-18 21:25:16,false,n/a
Aubryin,normal_user,"Tunisian cabinet to meet amid row: Tunisia's national unity cabinet is set to meet for the first time, amid a row over the presence o...",2011-01-18 21:25:16,false,n/a
YakamiLight,normal_user,"Tunisian cabinet to meet amid row: Tunisia's national unity cabinet is set to meet for the first time, amid a row over the presence o...",2011-01-18 21:25:16,false,n/a
Jasminrindy19,normal_user,"Tunisian cabinet to meet amid row: Tunisia's national unity cabinet is set to meet for the first time, amid a row over the presence o...",2011-01-18 21:25:16,false,n/a
Alyssamar20,normal_user,"Tunisian cabinet to meet amid row: Tunisia's national unity cabinet is set to meet for the first time, amid a row over the presence o...",2011-01-18 21:25:16,false,n/a
amaverymorgan,normal_user,"Tunisian cabinet to meet amid row: Tunisia's national unity cabinet is set to meet for the first time, amid a row over the presence o...",2011-01-18 21:25:16,false,n/a
drammohan,normal_user,"Tunisian cabinet to meet amid row: Tunisia's national unity cabinet is set to meet for the first time, amid a ro... http://bbc.in/gQgwNv",2011-01-18 21:25:16,false,n/a
Isabelle_life,normal_user,"Tunisian cabinet to meet amid row: Tunisia's national unity cabinet is set to meet for the first time, amid a row over the presence o...",2011-01-18 21:25:16,false,n/a
Djilanihr,normal_user,"Tunisian cabinet to meet amid row: Tunisia's national unity cabinet is set to meet for the first time, amid... http://bbc.in/hJsc83 @BBC",2011-01-18 21:25:16,false,n/a
tidmu,normal_user,"Tunisian cabinet to meet amid row: Tunisia's national unity cabinet is set to meet for the first time, ami... http://tinyurl.com/4uf8aq3",2011-01-18 21:25:16,false,n/a
news2break,normal_user,"Tunisian cabinet to meet amid row: Tunisia's national unity cabinet is set to meet for the first time, amid a ro... http://bbc.in/gQgwNv",2011-01-18 21:26:21,false,n/a
hlonare,normal_user,"Tunisian cabinet to meet amid row: Tunisia's national unity cabinet is set to meet for the first time, amid a ro... http://bbc.in/gQgwNv",2011-01-18 21:26:21,false,n/a
Gilangdwiputra,normal_user,"Tunisian cabinet to meet amid row: Tunisia's national unity cabinet is set to meet for the first time, amid a ro... http://bbc.in/gQgwNv",2011-01-18 21:26:21,false,n/a
fawadkhurshid,normal_user,"Tunisian cabinet to meet amid row: Tunisia's national unity cabinet is set to meet for the first time, amid a ro... http://bbc.in/gQgwNv",2011-01-18 21:26:21,false,n/a
hlonare,normal_user,"Tunisian cabinet to meet amid row: Tunisia's national unity cabinet is set to meet for the first time, amid a ro... http://bbc.in/gQgwNv",2011-01-18 21:26:21,false,n/a
