screen_name,user_type,text,created_at,originator,replied_to
barthelm_digg,normal_user,Revolution 2.0: Rebooting Tunisia: This last week was one of the most intense moments for the French and Arabic ... http://bit.ly/haGqSs,2011-01-14 18:35:14,true,n/a
jeffcprice,normal_user,Revolution 2.0: Rebooting Tunisia: This last week was one of the most intense moments for the French and Arabic ... http://bit.ly/e3qsBq,2011-01-14 18:46:42,false,n/a
Chopurian,normal_user,Revolution 2.0: Rebooting Tunisia: This last week was one of the most intense moments for the French and Arabic ... http://bit.ly/dGpCSm,2011-01-14 18:46:42,false,n/a
gretchenglas,normal_user,Revolution 2.0: Rebooting Tunisia: This last week was one of the most intense moments for the French and Arabic ... http://bit.ly/dGpCSm,2011-01-14 18:46:42,false,n/a
DowneastPerform,normal_user,Revolution 2.0: Rebooting Tunisia: This last week was one of the most intense moments for the French and Arabic ... http://bit.ly/dGpCSm,2011-01-14 18:46:43,false,n/a
gringotest,normal_user,Revolution 2.0: Rebooting Tunisia: This last week was one of the most intense moments for the French and Ar... http://bit.ly/iaT3xR #web,2011-01-14 18:46:43,false,n/a
geekurls,normal_user,Revolution 2.0: Rebooting Tunisia: This last week was one of the most intense moments for the French and Arabic ... http://bit.ly/dGpCSm,2011-01-14 18:46:43,false,n/a
VeganSmash,normal_user,Revolution 2.0: Rebooting Tunisia: This last week was one of the most intense moments for the French and Arabic... http://luvs.it/gBl0Yd,2011-01-14 18:46:43,false,n/a
tonsofgold,normal_user,Revolution 2.0: Rebooting Tunisia: This last week was one of the most intense moments for the French and Arabic ... http://bit.ly/dGpCSm,2011-01-14 18:46:43,false,n/a
rssticker,normal_user,Revolution 2.0: Rebooting Tunisia: This last week was one of the most intense moments for the French and Arabic ... http://bit.ly/dGpCSm,2011-01-14 18:46:43,false,n/a
BarryWatson,normal_user,@rww Revolution 2.0: Rebooting Tunisia: This last week was one of the most intense moments for the French and Ar... http://bit.ly/dGpCSm,2011-01-14 18:46:44,false,RWW
so_called_dan,normal_user,@rww Revolution 2.0: Rebooting Tunisia: This last week was one of the most intense moments for the French and Ar... http://bit.ly/dGpCSm,2011-01-14 18:46:44,false,RWW
mikeisaacuk,normal_user,@rww Revolution 2.0: Rebooting Tunisia: This last week was one of the most intense moments for the French and Ar... http://bit.ly/dGpCSm,2011-01-14 18:46:44,false,RWW
letusbesocial,normal_user,@rww Revolution 2.0: Rebooting Tunisia: This last week was one of the most intense moments for the French and Ar... http://bit.ly/gJIg4s,2011-01-14 18:46:44,false,RWW
Social_Garage,normal_user,Revolution 2.0: Rebooting Tunisia: This last week was one of the most intense moments for the French and Arabic ... http://bit.ly/dGpCSm,2011-01-14 18:46:44,false,n/a
angelwings0511,normal_user,Revolution 2.0: Rebooting Tunisia: This last week was one of the most intense moments for the French and Arabic ... http://bit.ly/dGpCSm,2011-01-14 18:46:48,false,n/a
Net2,normal_user,#RWW : Revolution 2.0: Rebooting Tunisia: This last week was one of the most intense moments for the French and ... http://bit.ly/h668Ii,2011-01-14 18:46:48,false,n/a
angelwings0511,normal_user,Revolution 2.0: Rebooting Tunisia: This last week was one of the most intense moments for the French and Arabic ... http://bit.ly/dGpCSm,2011-01-14 18:46:48,false,n/a
szarazkrisztian,normal_user,Revolution 2.0: Rebooting Tunisia: This last week was one of the most intense moments for the French and Arabic ... http://bit.ly/h668Ii,2011-01-14 18:46:49,false,n/a
iYasir,normal_user,Revolution 2.0: Rebooting Tunisia: This last week was one of the most intense moments for the French and ... http://bit.ly/h668Ii iYasir,2011-01-14 18:46:49,false,n/a
Chintan121,normal_user,Revolution 2.0: Rebooting Tunisia: This last week was one of the most intense moments for the French and Arabic ... http://bit.ly/dGpCSm,2011-01-14 18:46:49,false,n/a
robothugger,normal_user,Revolution 2.0: Rebooting Tunisia: This last week was one of the most intense moments for the French and Arabic ... http://bit.ly/dGpCSm,2011-01-14 18:46:49,false,n/a
Tom_Peters_,normal_user,Revolution 2.0: Rebooting Tunisia: This last week was one of the most intense moments for the French and Arabic ... http://bit.ly/dGpCSm,2011-01-14 18:46:49,false,n/a
FutConLab,normal_user,Revolution 2.0: Rebooting Tunisia: This last week was one of the most intense moments for the French and Arabic ... http://bit.ly/dGpCSm,2011-01-14 18:46:49,false,n/a
FutConLab,normal_user,Revolution 2.0: Rebooting Tunisia: This last week was one of the most intense moments for the French and Arabic ... http://bit.ly/dGpCSm,2011-01-14 18:46:49,false,n/a
microsites,normal_user,Revolution 2.0: Rebooting Tunisia: This last week was one of the most intense moments for the French and Arabic ... http://bit.ly/h668Ii,2011-01-14 18:46:49,false,n/a
ftphosting,normal_user,Revolution 2.0: Rebooting Tunisia: This last week was one of the most intense moments for the French and Arabic ... http://bit.ly/h668Ii,2011-01-14 18:46:49,false,n/a
ColtPR,normal_user,Revolution 2.0: Rebooting Tunisia: This last week was one of the most intense moments for the French and Arabic ... http://bit.ly/h668Ii,2011-01-14 18:46:49,false,n/a
shirakotakamo,normal_user,Revolution 2.0: Rebooting Tunisia: This last week was one of the most intense moments for the French and Arabic ... http://bit.ly/dGpCSm,2011-01-14 18:46:50,false,n/a
hilquiasdarcley,normal_user,#sp Revolution 2.0: Rebooting Tunisia: This last week was one of the most intense moments for the French and Ar... http://migre.me/3EYe3,2011-01-14 18:46:50,false,n/a
hilquiasdarcley,normal_user,#sp Revolution 2.0: Rebooting Tunisia: This last week was one of the most intense moments for the French and Ar... http://migre.me/3EYe4,2011-01-14 18:46:50,false,n/a
bind0k,normal_user,Revolution 2.0: Rebooting Tunisia: This last week was one of the most intense moments for the French and Arabic ... http://bit.ly/dGpCSm,2011-01-14 18:46:50,false,n/a
ozmanzia,normal_user,news Revolution 2.0: Rebooting Tunisia: This last week was one of the most intense moments for the French ... http://bit.ly/fmGJ49 media,2011-01-14 18:46:50,false,n/a
LETMEDEFINE,normal_user,news Revolution 2.0: Rebooting Tunisia: This last week was one of the most intense moments for the French ... http://bit.ly/dGpCSm media,2011-01-14 18:46:50,false,n/a
LETMEDEFINE,normal_user,news Revolution 2.0: Rebooting Tunisia: This last week was one of the most intense moments for the French ... http://bit.ly/dGpCSm media,2011-01-14 18:46:50,false,n/a
AMansourVIT,normal_user,Revolution 2.0: Rebooting Tunisia: This last week was one of the most intense moments for the French and Arabic ... http://bit.ly/dGpCSm,2011-01-14 18:47:30,false,n/a
yummymashup,normal_user,Revolution 2.0: Rebooting Tunisia: This last week was one of the most intense moments for the French and Arabic ... http://bit.ly/fZq7zs,2011-01-14 18:47:48,false,n/a
mkcrss_tech,normal_user,Revolution 2.0: Rebooting Tunisia: This last week was one of the most intense moments for the French and Arabic ... http://bit.ly/dGpCSm,2011-01-14 18:58:44,false,n/a
mytechbuddy,normal_user,Revolution 2.0: Rebooting Tunisia: This last week was one of the most intense moments for the French and Arabic ... http://bit.ly/dGpCSm,2011-01-14 19:08:23,false,n/a
OriginalSignal,normal_user,Revolution 2.0: Rebooting Tunisia: This last week was one of the most intense moments for the French and Arabic ... http://bit.ly/h668Ii,2011-01-14 19:17:46,false,n/a
Lokesshhh,normal_user,Revolution 2.0: Rebooting Tunisia - This last week was one of the most intense moments for the French and Arabic soc... http://ow.ly/1aSldp,2011-01-14 19:23:59,false,n/a
RamonBNuezJr,normal_user,#tech Revolution 2.0: Rebooting Tunisia - This last week was one of the most intense moments for the French and Arab... http://ow.ly/1aSlag,2011-01-14 19:24:07,false,n/a
silvakreuz,normal_user,[ReadWriteWeb] Revolution 2.0: Rebooting Tunisia - This last week was one of the most intense moments for the French... http://ht.ly/1aSl4e,2011-01-14 19:24:19,false,n/a
JamieLloyd3,normal_user,Revolution 2.0: Rebooting Tunisia - This last week was one of the most intense moments for the French and Arabic soc... http://ow.ly/1aSk7Q,2011-01-14 19:26:15,false,n/a
SethEisner,normal_user,Revolution 2.0: Rebooting Tunisia - This last week was one of the most intense moments for the French and Arabic soc... http://ow.ly/1aSk7R,2011-01-14 19:26:15,false,n/a
EvaMittelstadt,normal_user,Revolution 2.0: Rebooting Tunisia - This last week was one of the most intense moments for the French and Arabic soc... http://ow.ly/1aSk7S,2011-01-14 19:26:15,false,n/a
SNASMnews,normal_user,Revolution 2.0: Rebooting Tunisia: This last week was one of the most intense moments for the French and ... http://bit.ly/gnsc8M #snasm,2011-01-14 19:52:11,false,n/a
web20latest,normal_user,Revolution 2.0: Rebooting Tunisia: This last week was one of the most intense moments for the French and Arabic ... http://bit.ly/dGpCSm,2011-01-14 19:52:20,false,n/a
techmedia24_7,normal_user,Revolution 2.0: Rebooting Tunisia - This last week was one of the most intense moments for the French and Arabic soc... http://ht.ly/1aSncU,2011-01-14 20:22:26,false,n/a
pinguim_caolho,normal_user,Revolution 2.0: Rebooting Tunisia - This last week was one of the most intense moments for the French and Arabic soc... http://ow.ly/1aSmXp,2011-01-14 20:22:51,false,n/a
jessienuez,normal_user,#tech #news Revolution 2.0: Rebooting Tunisia - This last week was one of the most intense moments for the French an... http://ow.ly/1aSmNk,2011-01-14 20:23:11,false,n/a
web20_share,normal_user,#Web2.0: Revolution 2.0: Rebooting Tunisia - This last week was one of the most intense moments for the French and A... http://ow.ly/1aSmL5,2011-01-14 20:23:16,false,n/a
Djilanihr,normal_user,Revolution 2.0 : rebooting Tunisia: This last week was one of the most intense moments for the French and Arabic... http://bit.ly/fbtU5U,2011-01-14 20:23:56,false,n/a
365online,normal_user,Revolution 2.0: Rebooting Tunisia: This last week was one of the most intense moments for the French and Arabic ... http://bit.ly/fv7WFz,2011-01-14 20:54:12,false,n/a
solofo,normal_user,RT @Envoca_Design: Revolution 2.0: Rebooting Tunisia - This last week was one of the most intense moments for the French and Arabic soc. ...,2011-01-14 23:44:02,false,Envoca_Design
