screen_name,user_type,text,created_at,originator,replied_to
zizoo,blogger,"More than 20 shot people reached at the Kassab Hospital today in #Tunis, Tunisia #sidibouzid",2011-01-13 07:16:02,true,n/a
bechirarfaoui,normal_user,"RT @zizoo: More than 20 shot people reached at the Kassab Hospital today in #Tunis, Tunisia #sidibouzid",2011-01-13 07:16:52,false,zizoo
3loullou,normal_user,"RT @zizoo: More than 20 shot people reached at the Kassab Hospital today in #Tunis, Tunisia #sidibouzid",2011-01-13 07:17:09,false,zizoo
dsaied,normal_user,"RT @zizoo: More than 20 shot people reached at the Kassab Hospital today in #Tunis, Tunisia #sidibouzid",2011-01-13 07:18:56,false,zizoo
nottinhill,normal_user,"RT @zizoo: More than 20 shot people reached at the Kassab Hospital today in #Tunis, Tunisia #sidibouzid",2011-01-13 07:19:09,false,zizoo
Naddo_O,blogger,"RT @zizoo at the Kassab Hospital today in #Tunis, Tunisia #sidibouzid",2011-01-13 07:20:28,false,zizoo
thouthou,normal_user,"RT @zizoo: More than 20 shot people reached at the Kassab Hospital today in #Tunis, Tunisia #sidibouzid",2011-01-13 07:20:52,false,zizoo
souihli,blogger,"RT @zizoo: More than 20 shot people reached at the Kassab Hospital today in #Tunis, Tunisia #sidibouzid",2011-01-13 07:21:03,false,zizoo
malcolmtn,normal_user,"RT @zizoo: More than 20 shot people reached at the Kassab Hospital today in #Tunis, Tunisia #sidibouzid",2011-01-13 07:22:16,false,zizoo
FokAlaTounis,normal_user,"RT @zizoo: More than 20 shot people reached at the Kassab Hospital today in #Tunis, Tunisia #sidibouzid",2011-01-13 07:22:46,false,zizoo
Khalilbm,normal_user,"RT @Souihli: RT @zizoo: More than 20 shot people reached at the Kassab Hospital today in #Tunis, Tunisia #sidibouzid",2011-01-13 07:22:51,false,Souihli
yamenbousrih,normal_user,"RT @Souihli: RT @zizoo: More than 20 shot people reached at the Kassab Hospital today in #Tunis, Tunisia #sidibouzid",2011-01-13 07:23:39,false,Souihli
OlyBad,normal_user,"RT @zizoo: More than 20 shot people reached at the Kassab Hospital today in #Tunis, Tunisia #sidibouzid",2011-01-13 07:25:14,false,zizoo
Anonymous__404,normal_user,"RT @zizoo: More than 20 shot people reached at the Kassab Hospital today in #Tunis, Tunisia #sidibouzid",2011-01-13 07:38:25,false,zizoo
sandrabuarque,normal_user,"RT @FELDart 
v @zizoo More than 20 shot people reached at the Kassab Hospital today in #Tunis, Tunisia #sidibouzid #Tunisie",2011-01-13 07:39:53,false,FELDart
AbuSofiane,normal_user,"RT @sandrabuarque: RT @FELDart 
v @zizoo More than 20 shot people reached at the Kassab Hospital today in #Tunis, Tunisia #sidibouzid #T ...",2011-01-13 07:43:17,false,sandrabuarque
dianapop,normal_user,"RT @zizoo: More than 20 shot people reached at the Kassab Hospital today in #Tunis, Tunisia #sidibouzid",2011-01-13 07:51:24,false,zizoo
Elkelibiano,normal_user,"RT @zizoo: More than 20 shot people reached at the Kassab Hospital today in #Tunis, Tunisia #sidibouzid",2011-01-13 07:51:48,false,zizoo
Perepeinard,normal_user,"RT @Elkelibiano: RT @zizoo: More than 20 shot people reached at the Kassab Hospital today in #Tunis, Tunisia #sidibouzid",2011-01-13 07:51:57,false,Elkelibiano
MiraBez,normal_user,"RT @zizoo: More than 20 shot people reached at the Kassab Hospital today in #Tunis, Tunisia #sidibouzid",2011-01-13 07:53:00,false,zizoo
ghazamfar,normal_user,"V @Elkelibiano: RT @zizoo: More than 20 shot people reached at the Kassab Hospital today in #Tunis, Tunisia #sidibouzid",2011-01-13 07:54:54,false,n/a
chantalrebelle,normal_user,"RT @zizoo: More than 20 shot people reached at the Kassab Hospital today in #Tunis, Tunisia #sidibouzid",2011-01-13 07:55:22,false,zizoo
nawaat,etc,"RT @dianapop RT @zizoo: More than 20 shot people reached at the Kassab Hospital today in #Tunis, Tunisia #sidibouzid",2011-01-13 07:56:33,false,dianapop
s_a_cosgrove,normal_user,"RT @nawaat: RT @dianapop RT @zizoo: More than 20 shot people reached at the Kassab Hospital today in #Tunis, Tunisia #sidibouzid",2011-01-13 07:56:47,false,nawaat
rio2504,normal_user,"RT @nawaat: RT @dianapop RT @zizoo: More than 20 shot people reached at the Kassab Hospital today in #Tunis, Tunisia #sidibouzid",2011-01-13 07:57:43,false,nawaat
El_Tunisino,normal_user,"RT @nawaat: RT @dianapop RT @zizoo: More than 20 shot people reached at the Kassab Hospital today in #Tunis, Tunisia #sidibouzid",2011-01-13 08:07:23,false,nawaat
Net_News_Global,normal_user,"RT @nawaat: RT @dianapop RT @zizoo: More than 20 shot people reached at the Kassab Hospital today in #Tunis, Tunisia #sidibouzid",2011-01-13 09:06:37,false,nawaat
harvarddr,normal_user,"RT @nawaat: RT @dianapop RT @zizoo: More than 20 shot people reached at the Kassab Hospital today in #Tunis, Tunisia #sidibouzid",2011-01-13 09:27:04,false,nawaat
