screen_name,user_type,text,created_at,originator,replied_to
jeanmarcayrault,normal_user,"Ben Ali doit partir,son régime est corrompu. La France doit condamner la répression @C_Barbier #Tunisia #Sidibouzid http://bit.ly/gJJF4R",2011-01-13 00:19:07,true,n/a
lpenet,normal_user,"RT @jeanmarcayrault: Ben Ali doit partir,son régime est corrompu. La France doit condamner la répression @C_Barbier #Tunisia #Sidibouzid ...",2011-01-13 00:19:38,false,jeanmarcayrault
amaniselim,normal_user,RT @ElBa7r: الفرق بين المصرى والتونسى أن التونسى تقول له ثور فيثور ، أما المصرى تقول له ثور يقول احلبوه #SamehSamir #Egypt #Tunisia #Sid ...,2011-01-13 00:19:42,false,ElBa7r
TunisiaStandUp,normal_user,"RT @jeanmarcayrault: Ben Ali doit partir,son régime est corrompu. La France doit condamner la répression @C_Barbier #Tunisia #Sidibouzid ...",2011-01-13 00:22:09,false,jeanmarcayrault
Alkanz,normal_user,"RT @jeanmarcayrault: Ben Ali doit partir,son régime est corrompu. La France doit condamner la répression @C_Barbier #Tunisia #Sidibouzid ...",2011-01-13 00:22:11,false,jeanmarcayrault
david__rousseau,normal_user,"RT @jeanmarcayrault: Ben Ali doit partir,son régime est corrompu. La France doit condamner la répression @C_Barbier #Tunisia #Sidibouzid ...",2011-01-13 00:23:05,false,jeanmarcayrault
Panoptique,normal_user,"RT @jeanmarcayrault: Ben Ali doit partir,son régime est corrompu. La France doit condamner la répression @C_Barbier #Tunisia #Sidibouzid ...",2011-01-13 00:24:44,false,jeanmarcayrault
yadh_boussetta,normal_user,"RT @jeanmarcayrault: Ben Ali doit partir,son régime est corrompu. La France doit condamner la répression @C_Barbier #Tunisia #Sidibouzid ...",2011-01-13 00:25:11,false,jeanmarcayrault
leGrosCon,normal_user,"RT @jeanmarcayrault: Ben Ali doit partir,son régime est corrompu. La France doit condamner la répression @C_Barbier #Tunisia #Sidibouzid ...",2011-01-13 00:25:31,false,jeanmarcayrault
masryXfaransa,normal_user,روحي بترفرف حواليكم ياأهل تونس الأحرار،وماذا بيا نكون معاكم توا  #Tunisie #SidiBouzid #Tunisia سلام  لكم من مصروأهل مصر,2011-01-13 00:25:54,false,n/a
Msillien,normal_user,"RT @jeanmarcayrault: Ben Ali doit partir,son régime est corrompu. La France doit condamner la répression @C_Barbier #Tunisia #Sidibouzid ...",2011-01-13 00:26:02,false,jeanmarcayrault
rafiiik,normal_user,"RT @jeanmarcayrault: Ben Ali doit partir,son régime est corrompu. La France doit condamner la répression @C_Barbier #Tunisia #Sidibouzid ...",2011-01-13 00:26:20,false,jeanmarcayrault
Mira404,blogger,"RT @jeanmarcayrault: Ben Ali doit partir,son régime est corrompu. La France doit condamner la répression @C_Barbier #Tunisia #Sidibouzid ...",2011-01-13 00:27:39,false,jeanmarcayrault
yasalem3lik,normal_user,"RT @jeanmarcayrault: Ben Ali doit partir,son régime est corrompu. La France doit condamner la répression @C_Barbier #Tunisia #Sidibouzid ...",2011-01-13 00:27:54,false,jeanmarcayrault
TuNiZiaN,normal_user,"RT @jeanmarcayrault: Ben Ali doit partir,son régime est corrompu. La France doit condamner la répression @C_Barbier #Tunisia #Sidibouzid ...",2011-01-13 00:28:37,false,jeanmarcayrault
gwen_611,normal_user,"RT @jeanmarcayrault: Ben Ali doit partir,son régime est corrompu. La France doit condamner la répression @C_Barbier #Tunisia #Sidibouzid ...",2011-01-13 00:30:09,false,jeanmarcayrault
MedFreeMan,normal_user,"RT @jeanmarcayrault: Ben Ali doit partir,son régime est corrompu. La France doit condamner la répression @C_Barbier #Tunisia #Sidibouzid ...",2011-01-13 00:31:03,false,jeanmarcayrault
alaeddineG,normal_user,انتفاضة كرامة وليس خبزا فقط..مقال لعبد الباري عطوان - http://goo.gl/tM2vs #sidibouzid,2011-01-13 00:31:15,false,n/a
is0ph,normal_user,"RT @jeanmarcayrault: Ben Ali doit partir,son régime est corrompu. La France doit condamner la répression @C_Barbier #Tunisia #Sidibouzid ...",2011-01-13 00:33:06,false,jeanmarcayrault
MerryKoss,normal_user,"RT @jeanmarcayrault: Ben Ali doit partir,son régime est corrompu. La France doit condamner la répression @C_Barbier #Tunisia #Sidibouzid ...",2011-01-13 00:44:56,false,jeanmarcayrault
hassen87,normal_user,"RT @jeanmarcayrault: Ben Ali doit partir,son régime est corrompu. La France doit condamner la répression @C_Barbier #Tunisia #Sidibouzid ...",2011-01-13 00:47:02,false,jeanmarcayrault
egadenne,normal_user,"RT @jeanmarcayrault: Ben Ali doit partir,son régime est corrompu. La France doit condamner la répression @C_Barbier #Tunisia #Sidibouzid ...",2011-01-13 00:47:31,false,jeanmarcayrault
mo27uk,normal_user,"RT @jeanmarcayrault: Ben Ali doit partir,son régime est corrompu. La France doit condamner la répression @C_Barbier #Tunisia #Sidibouzid ...",2011-01-13 00:47:46,false,jeanmarcayrault
jcfrog,normal_user,"RT @jeanmarcayrault: Ben Ali doit partir,son régime est corrompu. La France doit condamner la répression @C_Barbier #Tunisia #Sidibouzid ...",2011-01-13 00:54:38,false,jeanmarcayrault
wtoscer,normal_user,"RT @jeanmarcayrault: Ben Ali doit partir,son régime est corrompu. La France doit condamner la répression @C_Barbier #Tunisia #Sidibouzid ...",2011-01-13 00:55:12,false,jeanmarcayrault
Rtrjl,normal_user,"RT @jeanmarcayrault: Ben Ali doit partir,son régime est corrompu. La France doit condamner la répression @C_Barbier #Tunisia #Sidibouzid ...",2011-01-13 01:03:45,false,jeanmarcayrault
chi__92,normal_user,"RT @jeanmarcayrault: Ben Ali doit partir,son régime est corrompu. La France doit condamner la répression @C_Barbier #Tunisia #Sidibouzid ...",2011-01-13 01:32:43,false,jeanmarcayrault
Dr_Milad,normal_user,"RT @alihabibi1: حين تطلق السلطة النار على جماهيرها يكون النظام قد أدرك أنه يخوض معركته الأخيرة
#SidiBouzid #Tunisia #JasminRevolt",2011-01-13 01:32:50,false,alihabibi1
