screen_name,user_type,text,created_at,originator,replied_to
barbiesnow,normal_user,"RT @jricole: New Wikileaks: US knew Tunisia Rotten Corrupt, Supported Ben Ali Anyway #Sidibouzid http://bit.ly/eouhhG",2011-01-16 17:46:43,true,n/a
Sin2Go,normal_user,"RT @jricole: New Wikileaks: US knew Tunisia Rotten Corrupt, Supported Ben Ali Anyway #Sidibouzid http://bit.ly/eouhhG",2011-01-16 10:21:13,false,n/a
jmcesteves,normal_user,"RT @jricole: New Wikileaks: US knew #Tunisia Rotten Corrupt, Supported Ben Ali Anyway #Sidibouzid http://bit.ly/eouhhG",2011-01-16 10:22:04,false,jricole
freakingcat,normal_user,"RT @Sin2Go: RT @jricole: New Wikileaks: US knew Tunisia Rotten Corrupt, Supported Ben Ali Anyway #Sidibouzid http://bit.ly/eouhhG",2011-01-16 10:25:31,false,Sin2Go
nasreenaa,normal_user,"RT @jricole: New Wikileaks: US knew Tunisia Rotten Corrupt, Supported Ben Ali Anyway #Sidibouzid http://bit.ly/eouhhG",2011-01-16 10:26:18,false,n/a
asteris,normal_user,"RT @jricole New #Wikileaks: US knew Tunisia Rotten Corrupt, Supported Ben Ali Anyway #Sidibouzid http://bit.ly/eouhhG",2011-01-16 10:27:12,false,n/a
barryeisler,normal_user,"Important for us not to know such RT @jricole: Wikileaks: US knew Tunisia Rotten, Supported Ben Ali Anyway #Sidibouzid http://bit.ly/eouhhG",2011-01-16 10:27:46,false,n/a
midwan,normal_user,"RT @asteris: RT @jricole New #Wikileaks: US knew Tunisia Rotten Corrupt, Supported Ben Ali Anyway #Sidibouzid http://bit.ly/eouhhG",2011-01-16 10:40:39,false,asteris
TerroristDonkey,normal_user,"RT @LebaneseVoices: why is that news? RT @jricole: New Wikileaks: US knew Tunisia Rotten Corrupt, Supported Ben Ali Anyway #Sidibouzid h ...",2011-01-16 10:47:27,false,LebaneseVoices
tommymiles,normal_user,"RT @jricole: New Wikileaks: US knew Tunisia Rotten Corrupt, Supported Ben Ali Anyway #Sidibouzid http://bit.ly/eouhhG",2011-01-16 10:51:09,false,jricole
AngelikiDoc,normal_user,"RT @asteris: RT @jricole New #Wikileaks: US knew Tunisia Rotten Corrupt, Supported Ben Ali Anyway #Sidibouzid http://bit.ly/eouhhG",2011-01-16 10:51:56,false,asteris
centsous,normal_user,"RT @barryeisler: Important for us not to know such RT @jricole: Wikileaks: US knew Tunisia Rotten, Supported Ben Ali Anyway #Sidibouzid  ...",2011-01-16 11:20:58,false,barryeisler
Moll1982,normal_user,"RT @jricole: New Wikileaks: US knew Tunisia Rotten Corrupt, Supported Ben Ali Anyway #Sidibouzid http://bit.ly/eouhhG",2011-01-16 11:21:40,false,n/a
shrub9,normal_user,"RT @jricole: New Wikileaks: US knew Tunisia Rotten Corrupt, Supported Ben Ali Anyway #Sidibouzid http://bit.ly/eouhhG",2011-01-16 11:50:42,false,jricole
gardgoldsmith,normal_user,"RT @barryeisler: Important for us not to know such RT @jricole: Wikileaks: US knew Tunisia Rotten, Supported Ben Ali Anyway #Sidibouzid  ...",2011-01-16 12:25:33,false,barryeisler
JoeBlowReport,normal_user,"RT @jricole: New Wikileaks: US knew Tunisia Rotten Corrupt, Supported Ben Ali Anyway #Sidibouzid http://bit.ly/eouhhG",2011-01-16 12:51:45,false,jricole
jackydegueldre,normal_user,"RT @jricole: New Wikileaks: US knew Tunisia Rotten Corrupt, Supported Ben Ali Anyway #Sidibouzid http://bit.ly/eouhhG",2011-01-16 12:54:20,false,jricole
PlanetRockwell,normal_user,"RT @barryeisler: Important for us not to know such RT @jricole: Wikileaks: US knew Tunisia Rotten, Supported Ben Ali Anyway #Sidibouzid  ...",2011-01-16 13:31:58,false,barryeisler
davidcnswanson,normal_user,"RT @jricole: New Wikileaks: US knew Tunisia Rotten Corrupt, Supported Ben Ali Anyway #Sidibouzid http://bit.ly/eouhhG",2011-01-16 13:34:59,false,jricole
sfarmer76,normal_user,"RT @jricole: New Wikileaks: US knew Tunisia Rotten Corrupt, Supported Ben Ali Anyway #Sidibouzid http://bit.ly/eouhhG",2011-01-16 13:36:10,false,jricole
Wylieknowords,normal_user,"RT @jricole: New Wikileaks: US knew Tunisia Rotten Corrupt, Supported Ben Ali Anyway #Sidibouzid http://bit.ly/eouhhG",2011-01-16 13:42:09,false,jricole
kyduchess,normal_user,"RT @jricole: New Wikileaks: US knew Tunisia Rotten Corrupt, Supported Ben Ali Anyway #Sidibouzid http://bit.ly/eouhhG",2011-01-16 13:44:42,false,n/a
Snemyllas,normal_user,"RT @jricole: New Wikileaks: US knew Tunisia Rotten Corrupt, Supported Ben Ali Anyway #Sidibouzid http://bit.ly/eouhhG",2011-01-16 13:51:28,false,jricole
jaqi,normal_user,"RT @jricole: New Wikileaks: US knew Tunisia Rotten Corrupt, Supported Ben Ali Anyway #Sidibouzid http://bit.ly/eouhhG",2011-01-16 13:54:05,false,jricole
joanie399,normal_user,"RT @jricole: New Wikileaks: US knew Tunisia Rotten Corrupt, Supported Ben Ali Anyway #Sidibouzid http://bit.ly/eouhhG",2011-01-16 14:03:38,false,jricole
enkellezen,normal_user,"RT @jricole: New Wikileaks: US knew Tunisia Rotten Corrupt, Supported Ben Ali Anyway #Sidibouzid http://bit.ly/eouhhG",2011-01-16 14:05:41,false,jricole
alogne,normal_user,"RT @jricole: New Wikileaks: US knew Tunisia Rotten Corrupt, Supported Ben Ali Anyway #Sidibouzid http://bit.ly/eouhhG",2011-01-16 14:13:21,false,jricole
top_tw_politics,normal_user,"RT @jricole: New Wikileaks: US knew Tunisia Rotten Corrupt, Supported Ben Ali Anyway #Sidibouzid http://bit.ly/eouhhG",2011-01-16 14:17:18,false,jricole
PepBelle,normal_user,"RT @jricole: New Wikileaks: US knew Tunisia Rotten Corrupt, Supported Ben Ali Anyway #Sidibouzid http://bit.ly/eouhhG",2011-01-16 14:40:23,false,jricole
mcsaros,normal_user,"RT @jricole: New Wikileaks: US knew Tunisia Rotten Corrupt, Supported Ben Ali Anyway #Sidibouzid http://bit.ly/eouhhG",2011-01-16 14:48:08,false,jricole
alfonseb,normal_user,"RT @jricole: New Wikileaks: US knew Tunisia Rotten Corrupt, Supported Ben Ali Anyway #Sidibouzid http://bit.ly/eouhhG",2011-01-16 15:19:36,false,jricole
VBX2010,normal_user,"RT @jricole: New Wikileaks: US knew Tunisia Rotten Corrupt, Supported Ben Ali Anyway #Sidibouzid http://bit.ly/eouhhG",2011-01-16 15:31:20,false,jricole
DominiqueRdr,blogger,"RT @jricole: New Wikileaks: US knew Tunisia Rotten Corrupt, Supported Ben Ali Anyway #Sidibouzid http://bit.ly/eouhhG",2011-01-16 16:30:05,false,n/a
cameronreilly,normal_user,"RT @jricole: New Wikileaks: US knew Tunisia Rotten Corrupt, Supported Ben Ali Anyway #Sidibouzid http://bit.ly/eouhhG",2011-01-16 16:31:41,false,n/a
Jinjirrie,normal_user,"RT @cameronreilly: RT @jricole: New Wikileaks: US knew Tunisia Rotten Corrupt, Supported Ben Ali Anyway #Sidibouzid http://bit.ly/eouhhG",2011-01-16 16:32:11,false,n/a
shariatmadari,normal_user,"RT @dominiquerdr: RT @jricole: New Wikileaks: US knew Tunisia Rotten Corrupt, Supported Ben Ali Anyway #Sidibouzid http://bit.ly/eouhhG",2011-01-16 16:36:29,false,dominiquerdr
