screen_name,user_type,text,created_at,originator,replied_to
nawaat,etc,Call for Civil disobedience - اعلان العصيان المدني #sidibouzid http://post.ly/1TxYC,2011-01-13 03:25:15,true,n/a
frompatagonia,normal_user,RT @nawaat: Call for Civil disobedience - اعلان العصيان المدني #sidibouzid http://post.ly/1TxYC,2011-01-13 03:26:54,false,nawaat
barbary902006,normal_user,RT @nawaat: Call for Civil disobedience - اعلان العصيان المدني #sidibouzid http://post.ly/1TxYC,2011-01-13 03:27:51,false,nawaat
htrk,normal_user,RT @nawaat Call for Civil disobedience - اعلان العصيان المدني #sidibouzid http://post.ly/1TxYC,2011-01-13 03:28:26,false,nawaat
GabyVerdier,normal_user,RT @frompatagonia: RT @nawaat: Call for Civil disobedience - اعلان العصيان المدني #sidibouzid http://post.ly/1TxYC,2011-01-13 03:31:23,false,frompatagonia
hadouta,normal_user,RT @nawaat: Call for Civil disobedience - اعلان العصيان المدني #sidibouzid http://post.ly/1TxYC,2011-01-13 03:33:08,false,nawaat
H_a_z_e_m,normal_user,RT @nawaat: Call for Civil disobedience - اعلان العصيان المدني #sidibouzid http://post.ly/1TxYC,2011-01-13 03:33:34,false,nawaat
ifikra,normal_user,RT @nawaat: Call for Civil disobedience - اعلان العصيان المدني #sidibouzid http://post.ly/1TxYC,2011-01-13 03:33:40,false,nawaat
After_Eight,normal_user,RT @nawaat: Call for Civil disobedience - اعلان العصيان المدني #sidibouzid http://post.ly/1TxYC,2011-01-13 03:33:56,false,nawaat
DIDONTWENSA,normal_user,RT @nawaat: Call for Civil disobedience - اعلان العصيان المدني #sidibouzid http://post.ly/1TxYC,2011-01-13 03:34:10,false,nawaat
khsharqawy,normal_user,RT @ifikra: RT @nawaat: Call for Civil disobedience - اعلان العصيان المدني #sidibouzid http://post.ly/1TxYC,2011-01-13 03:34:46,false,ifikra
shackow,normal_user,RT @nawaat: Call for Civil disobedience - اعلان العصيان المدني #sidibouzid http://post.ly/1TxYC,2011-01-13 03:38:56,false,nawaat
ehabmes,normal_user,RT @nawaat: Call for Civil disobedience - اعلان العصيان المدني #sidibouzid http://post.ly/1TxYC,2011-01-13 03:39:03,false,nawaat
LiberateTunisia,normal_user,RT @nawaat: Call for Civil disobedience - اعلان العصيان المدني #sidibouzid http://post.ly/1TxYC,2011-01-13 03:39:16,false,nawaat
Dima_Khatib,normal_user,هذا مقال آخر لفهمي هويدي عن تونس لم أقرأه بعد لكن أكيد يستاهل القراءة   http://bit.ly/fYRPpx  @samerkamel #SidiBouzid v @yalzaiat,2011-01-13 03:40:10,false,yalzaiat
masrawya_magda3,normal_user,RT @nawaat: Call for Civil disobedience - اعلان العصيان المدني #sidibouzid http://post.ly/1TxYC,2011-01-13 03:43:24,false,nawaat
tounsi_normal,normal_user,RT @nawaat: Call for Civil disobedience - اعلان العصيان المدني #sidibouzid http://post.ly/1TxYC,2011-01-13 03:43:38,false,nawaat
Layla_ba,normal_user,RT @nawaat: Call for Civil disobedience - اعلان العصيان المدني #sidibouzid http://post.ly/1TxYC,2011-01-13 03:44:34,false,nawaat
masrawya_magda3,normal_user,"RT: اعلان العصيان المدني #sidibouzid http://post.ly/1TxYC
الـلـــــــــــــــــــــــــــــــــــــــــــــــــــــــه عقبالنا يارب",2011-01-13 03:44:52,false,n/a
