screen_name,user_type,text,created_at,originator,replied_to
igudotnews,normal_user,Tunisia uncovers plot amid unity government talks (AFP): AFP - Tunisian authorities on Sund... http://bit.ly/hnwi72 #teamfollowback,2011-01-16 06:24:09,true,n/a
topnews140,normal_user,"@teamfollowback Tunisia uncovers plot amid unity government talks 
    (AFP): AFP - Tunisian authorities on Sund... http://bit.ly/hEziaG",2011-01-16 06:09:45,false,TeamFollowBack
The_Jonas_Noti,normal_user,"Tunisia uncovers plot amid unity government talks 
    (AFP): AFP - Tunisian authorities on Sunday accused the s... http://bit.ly/fXLfXx",2011-01-16 06:09:57,false,n/a
The_Jonas_Noti,normal_user,"Tunisia uncovers plot amid unity government talks 
    (AFP): AFP - Tunisian authorities on Sunday accused the s... http://bit.ly/f5LfDd",2011-01-16 06:09:57,false,n/a
EmmaRobertsR,normal_user,"Tunisia uncovers plot amid unity government talks 
    (AFP): AFP - Tunisian authorities on Sunday accused the s... http://bit.ly/gfawpJ",2011-01-16 06:10:01,false,n/a
VannsaHudgens,normal_user,"Tunisia uncovers plot amid unity government talks 
    (AFP): AFP - Tunisian authorities on Sunday accused the s... http://bit.ly/gfawpJ",2011-01-16 06:10:01,false,n/a
JustinBieberN4,normal_user,"Tunisia uncovers plot amid unity government talks 
    (AFP): AFP - Tunisian authorities on Sunday accused the s... http://bit.ly/gfawpJ",2011-01-16 06:10:01,false,n/a
RadnorRealty,normal_user,Tunisia uncovers plot amid unity government talks \n    (AFP)\n: AFP - Tunisian authorities on Sunday accused th... http://bit.ly/e4ZTCe,2011-01-16 06:23:21,false,n/a
News_robot,normal_user,Tunisia uncovers plot amid unity government talks \n    (AFP)\n: AFP - Tunisian authorities on Sunday accused th... http://bit.ly/e4ZTCe,2011-01-16 06:23:21,false,n/a
xROGUEDEADGUYx,normal_user,Tunisia uncovers plot amid unity government talks \n    (AFP)\n: AFP - Tunisian authorities on Sunday accused th... http://bit.ly/e4ZTCe,2011-01-16 06:23:21,false,n/a
selengat0r,normal_user,Tunisia uncovers plot amid unity government talks \n    (AFP)\n: AFP - Tunisian authorities on Sunday accused th... http://bit.ly/fBhE6g,2011-01-16 06:23:21,false,n/a
johnnycatchvin,normal_user,Tunisia uncovers plot amid unity government talks \n    (AFP)\n: AFP - Tunisian authorities on Sunday accused th... http://bit.ly/e4ZTCe,2011-01-16 06:23:21,false,n/a
allworldevents,normal_user,Tunisia uncovers plot amid unity government talks \n    (AFP)\n: AFP - Tunisian authorities on Sunday accused th... http://bit.ly/e4ZTCe,2011-01-16 06:23:21,false,n/a
newsnetworks,normal_user,Tunisia uncovers plot amid unity government talks \n    (AFP)\n: AFP - Tunisian authorities on Sunday accused th... http://bit.ly/e4ZTCe,2011-01-16 06:23:22,false,n/a
euronewspure,normal_user,Tunisia uncovers plot amid unity government talks \n    (AFP)\n: AFP - Tunisian authorities on Sunday accused th... http://bit.ly/e4ZTCe,2011-01-16 06:23:22,false,n/a
Smart409,normal_user,Tunisia uncovers plot amid unity government talks \n    (AFP)\n: AFP - Tunisian authorities on Sunday accused th... http://bit.ly/e4ZTCe,2011-01-16 06:23:22,false,n/a
Mastertwittees,normal_user,Tunisia uncovers plot amid unity government talks \n    (AFP)\n: AFP - Tunisian authorities on Sunday accused th... http://bit.ly/e4ZTCe,2011-01-16 06:23:22,false,n/a
