screen_name,user_type,text,created_at,originator,replied_to
Geek4everA,normal_user,RT @monaeltahawy: Every #Arab leader is watching #Tunisia in fear. Every Arab citizen is watching Tunisia in hope and solidarity. #Sidibouzid.,2011-01-13 10:42:41,true,n/a
youssefg,normal_user,RT @monaeltahawy: Every #Arab leader is watching #Tunisia in fear. Every Arab citizen is watching Tunisia in hope and solidarity. #Sidib ...,2011-01-13 10:42:23,false,n/a
MisterShinigami,normal_user,RT @tounssi7or: RT @S_Elhussieny: غدا الجمعة مسيرة حاشدة مليونية في تونس العاصمة. انشر هذا الخبر #tunisia #sidibouzid,2011-01-13 10:42:26,false,tounssi7or
sixxsixxone,normal_user,RT @monaeltahawy: Every #Arab leader is watching #Tunisia in fear. Every Arab citizen is watching Tunisia in hope and solidarity. #Sidib ...,2011-01-13 10:42:49,false,monaeltahawy
AnonymousIRC,celeb,RT @monaeltahawy: Every #Arab leader is watching #Tunisia in fear. Every Arab citizen is watching Tunisia in hope and solidarity. #Sidib ...,2011-01-13 10:43:06,false,monaeltahawy
BrainSlugs83,normal_user,RT @monaeltahawy: Every #Arab leader is watching #Tunisia in fear. Every Arab citizen is watching Tunisia in hope and solidarity. #Sidib ...,2011-01-13 10:43:38,false,monaeltahawy
taleb112,normal_user,RT @nawaat: RT @TamimHamd: اعتقال الف متظاهر في الجزائر: رسالة إلي شباب تونس اذا توقفتم سيتم سحقكم: واصلو حتي رحيل الطاغية #tunisia #sid ...,2011-01-13 10:43:41,false,nawaat
zunguzungu,normal_user,RT @monaeltahawy: Every #Arab leader is watching #Tunisia in fear. Every Arab citizen is watching Tunisia in hope and solidarity. #Sidib ...,2011-01-13 10:44:08,false,monaeltahawy
mfatta7,normal_user,RT @nawaat: RT @TamimHamd: اعتقال الف متظاهر في الجزائر: رسالة إلي شباب تونس اذا توقفتم سيتم سحقكم: واصلو حتي رحيل الطاغية #tunisia #sid ...,2011-01-13 10:44:14,false,nawaat
thiab,normal_user,RT @razaniyat: RT @S_Elhussieny: غدا الجمعة مسيرة حاشدة مليونية في تونس العاصمة. انشر هذا الخبر   #tunisia #sidibouzid,2011-01-13 10:44:20,false,razaniyat
marwayehia,normal_user,RT @monaeltahawy Every #Arab leader is watching #Tunisia in fear. Every Arab citizen is watching Tunisia in hope and solidarity. #Sidibouzid,2011-01-13 10:44:22,false,monaeltahawy
PsychoticLynx,normal_user,RT @monaeltahawy: Every #Arab leader is watching #Tunisia in fear. Every Arab citizen is watching Tunisia in hope and solidarity. #Sidib ...,2011-01-13 10:44:44,false,monaeltahawy
raafatology,normal_user,RT @monaeltahawy: Every #Arab leader is watching #Tunisia in fear. Every Arab citizen is watching Tunisia in hope and solidarity. #Sidib ...,2011-01-13 10:46:52,false,monaeltahawy
zeeshansuhail,normal_user,RT @monaeltahawy: Every #Arab leader is watching #Tunisia in fear. Every Arab citizen is watching Tunisia in hope and solidarity. #Sidib ...,2011-01-13 10:46:53,false,monaeltahawy
Bitfuzzy,normal_user,RT @monaeltahawy: Every #Arab leader is watching #Tunisia in fear. Every Arab citizen is watching Tunisia in hope and solidarity. #Sidib ...,2011-01-13 10:47:11,false,monaeltahawy
baltimohamed,normal_user,:: تونس افريقيا للانباء وزير الشؤون الخارجية يستقبل رؤساء البعثات الديبلوماسية المعتمدين فى تونس: http://bit.ly/hHg7dc #sidibouzid,2011-01-13 10:47:12,false,n/a
crocken,normal_user,RT @monaeltahawy: Every #Arab leader is watching #Tunisia in fear. Every Arab citizen is watching Tunisia in hope and solidarity. #Sidib ...,2011-01-13 10:47:50,false,monaeltahawy
salamboo,normal_user,RT @monaeltahawy: Every #Arab leader is watching #Tunisia in fear. Every Arab citizen is watching Tunisia in hope and solidarity. #Sidib ...,2011-01-13 10:47:56,false,monaeltahawy
aaronisraelson,normal_user,RT @monaeltahawy: Every #Arab leader is watching #Tunisia in fear. Every Arab citizen is watching Tunisia in hope and solidarity. #Sidib ...,2011-01-13 10:47:57,false,monaeltahawy
