screen_name,user_type,text,created_at,originator,replied_to
dissolvingcity,normal_user,RT @AJEnglish: Tunisia hit by widespread looting: Bands of looters go on the rampage while a fire in a prison apparently linked... http://aje.me/ictSLQ,2011-01-15 23:22:39,true,n/a
tlfinleyjr,normal_user,Tunisia hit by widespread looting: Bands of looters go on the rampage while a fire in a prison apparently linked... http://bit.ly/gE2pJ2,2011-01-15 15:09:10,false,n/a
heidenreichphil,normal_user,RT @AJEnglish: Tunisia hit by widespread looting: Bands of looters go on the rampage while a fire in a prison apparently linked... http: ...,2011-01-15 15:16:28,false,AJEnglish
chrirol,normal_user,RT @AJEnglish: Tunisia hit by widespread looting: Bands of looters go on the rampage while a fire in a prison apparently linked... http: ...,2011-01-15 15:16:39,false,AJEnglish
Tristan_Becker,normal_user,RT @AJEnglish: Tunisia hit by widespread looting: Bands of looters go on the rampage while a fire in a prison apparently linked... http: ...,2011-01-15 15:16:45,false,AJEnglish
A_lazy_idiot,normal_user,RT @AJEnglish: Tunisia hit by widespread looting: Bands of looters go on the rampage while a fire in a prison apparently linked... http: ...,2011-01-15 15:17:18,false,AJEnglish
JoelleJackson,normal_user,RT @AJEnglish: Tunisia hit by widespread looting: Bands of looters go on the rampage while a fire in a prison apparently linked... http: ...,2011-01-15 15:18:20,false,AJEnglish
WellWeGottaEAT,normal_user,RT @AljazeeraOnline: Tunisia hit by widespread looting: Bands of looters go on the rampage while a fire in a prison appare... http://bit ...,2011-01-15 15:18:40,false,n/a
Sannri,normal_user,RT Tunisia hit by widespread looting: Bands of looters go on the rampage while a fire in a prison apparently linked... http://aje.me/hnt3KO,2011-01-15 15:18:59,false,n/a
beckalim,normal_user,RT @AJEnglish: Tunisia hit by widespread looting: Bands of looters go on the rampage while a fire in a prison ... http://aje.me/hnt3KO,2011-01-15 15:22:49,false,n/a
7asabala,normal_user,RT @AJEnglish: Tunisia hit by widespread looting: Bands of looters go on the rampage while a fire in a prison apparently linked... http: ...,2011-01-15 15:24:21,false,n/a
fritson,normal_user,RT @AJEnglish: Tunisia hit by widespread looting: Bands of looters go on the rampage while a fire in a prison apparently linked... http: ...,2011-01-15 15:26:44,false,AJEnglish
jessicavarin,normal_user,RT @AJEnglish: Tunisia hit by widespread looting: Bands of looters go on the rampage while a fire in a prison apparently linked... http: ...,2011-01-15 15:29:35,false,AJEnglish
mowatnatounseya,normal_user,RT @AJEnglish: Tunisia hit by widespread looting: Bands of looters go on the rampage while a fire in a prison apparently linked... http: ...,2011-01-15 15:29:54,false,AJEnglish
issayousefmalki,normal_user,RT @AljazeeraOnline: Tunisia hit by widespread looting: Bands of looters go on the rampage while a fire in a prison appare... http://bit ...,2011-01-15 15:35:12,false,n/a
jgodany,normal_user,RT @AJEnglish: Tunisia hit by widespread looting: Bands of looters go on the rampage while a fire in a prison apparently linked... http: ...,2011-01-15 15:45:27,false,AJEnglish
