screen_name,user_type,text,created_at,originator,replied_to
alicesday,normal_user,"RT @AnonymousIRC: http://anonops.net is back | no, you cannot silence us. we will be heard. #anonymous #optunisia #wikileaks #cablegate #sidibouzid",2011-01-13 01:06:49,true,n/a
3tunisia4ever,normal_user,"RT @AnonymousIRC: http://anonops.net is back | no, you cannot silence us. we will be heard. #anonymous #optunisia #wikileaks #cablegate  ...",2011-01-12 06:14:35,false,AnonymousIRC
wajdi018,normal_user,"RT @AnonymousIRC: http://anonops.net is back | no, you cannot silence us. we will be heard. #anonymous #optunisia #wikileaks #cablegate  ...",2011-01-12 06:40:43,false,AnonymousIRC
NEWSFROMAFRICA,normal_user,"RT @AnonymousIRC: http://anonops.net is back | no, you cannot silence us. we will be heard. #anonymous #optunisia #wikileaks #cablegate  ...",2011-01-12 06:54:17,false,AnonymousIRC
tWinfishIT,normal_user,"RT @AnonymousIRC: http://anonops.net is back | no, you cannot silence us. we will be heard. #anonymous #optunisia #wikileaks #cablegate  ...",2011-01-12 13:04:06,false,AnonymousIRC
Badrane06,normal_user,"RT @AnonymousIRC: http://anonops.net is back | no, you cannot silence us. we will be heard. #anonymous #optunisia #wikileaks #cablegate  ...",2011-01-12 13:33:22,false,AnonymousIRC
T1B0,normal_user,"RT @AnonymousIRC: http://anonops.net is back | no, you cannot silence us. we will be heard. #anonymous #optunisia #wikileaks #cablegate  ...",2011-01-12 14:04:11,false,AnonymousIRC
jihadm,normal_user,"RT @AnonymousIRC: http://anonops.net is back | no, you cannot silence us. we will be heard. #anonymous #optunisia #wikileaks #cablegate  ...",2011-01-12 17:01:37,false,AnonymousIRC
justicentric,blogger,"RT @AnonymousIRC: http://anonops.net is back | no, you cannot silence us. we will be heard. #anonymous #optunisia #wikileaks #cablegate  ...",2011-01-12 17:09:30,false,AnonymousIRC
Jinjirrie,normal_user,"RT @AnonymousIRC: http://anonops.net is back | no, you cannot silence us. we will be heard. #anonymous #wikileaks #cablegate #sidibouzid",2011-01-12 17:19:46,false,AnonymousIRC
tololy,normal_user,"RT @Jinjirrie: RT @AnonymousIRC: http://anonops.net is back | no, you cannot silence us. we will be heard. #anonymous #wikileaks #cableg ...",2011-01-12 17:26:00,false,Jinjirrie
hammametsou,normal_user,"RT @Jinjirrie: RT @AnonymousIRC: http://anonops.net is back | no, you cannot silence us. we will be heard. #anonymous #wikileaks #cableg ...",2011-01-12 17:46:39,false,Jinjirrie
azadessa,normal_user,"RT @AnonymousIRC: http://anonops.net is back | no, you cannot silence us. we will be heard. #anonymous #optunisia #wikileaks #cablegate  ...",2011-01-12 22:33:46,false,AnonymousIRC
JalelTounsi,normal_user,"RT @AnonymousIRC: http://anonops.net is back | no, you cannot silence us. we will be heard. #anonymous #optunisia #wikileaks #cablegate  ...",2011-01-13 01:37:40,false,AnonymousIRC
instajoker,normal_user,"RT @AnonymousIRC: http://anonops.net is back | no, you cannot silence us. we will be heard. #anonymous #optunisia #wikileaks #cablegate  ...",2011-01-13 02:13:51,false,AnonymousIRC
_Mehdi__,normal_user,أخبرني عمّا يدور في صدرك و أنت تقرأ الورقة الملطّخة بالدّماء المرشوقة أمامك http://tiny.cc/bql6v #sidibouzid,2011-01-13 02:13:52,false,n/a
Vanvoun,normal_user,"RT @AsemGH: A+ RT @AliAldafiri: حين يختار الصحفي الصف الاول في المؤتمرات والحفلات, ولا يفعل ذلك في الشارع. يخون نفسه, ويخون الآخرين.  #s ...",2011-01-13 02:13:53,false,AsemGH
7alaw,normal_user,"RT @AnonymousIRC: http://anonops.net is back | no, you cannot silence us. we will be heard. #anonymous #optunisia #wikileaks #cablegate  ...",2011-01-13 02:28:15,false,AnonymousIRC
FidaTaher,normal_user,you cannot silence #Tunisia #sidibouzid,2011-01-13 02:33:16,false,n/a
nottinhill,normal_user,"RT @AnonymousIRC: http://anonops.net is back | no, you cannot silence us. we will be heard. #anonymous #optunisia #wikileaks #cablegate  ...",2011-01-13 06:52:43,false,AnonymousIRC
dianapop,normal_user,"RT @AnonymousIRC: http://anonops.net is back | no, you cannot silence us. we will be heard. #anonymous #optunisia #wikileaks #cablegate  ...",2011-01-13 07:04:04,false,AnonymousIRC
TroudDuC,normal_user,"RT @AnonymousIRC: http://anonops.net is back | no, you cannot silence us. we will be heard. #anonymous #optunisia #wikileaks #cablegate  ...",2011-01-13 09:06:57,false,AnonymousIRC
yasmineryan,normal_user,"RT @AnonymousIRC: http://anonops.net is back | no, you cannot silence us. we will be heard. #anonymous #optunisia #wikileaks #cablegate  ...",2011-01-13 09:44:17,false,AnonymousIRC
