screen_name,user_type,text,created_at,originator,replied_to
AnonymousRevolt,normal_user,Source on Aljazeera: Ben ali is no longer in power. Army is in control #sidibouzid,2011-01-14 09:09:20,true,n/a
Anon_Lobo,normal_user,RT @AnonymousRevolt: Source on Aljazeera: Ben ali is no longer in power. Army is in control #sidibouzid,2011-01-14 09:14:53,false,n/a
_Ryym,normal_user,RT @AnonymousRevolt: Source on Aljazeera: Ben ali is no longer in power. Army is in control #sidibouzid,2011-01-14 09:14:50,false,n/a
Jezabeldiablo,normal_user,RT @AnonymousRevolt: Source on Aljazeera: Ben ali is no longer in power. Army is in control #sidibouzid,2011-01-14 09:14:42,false,n/a
berrehili,normal_user,RT @AnonymousRevolt: Source on Aljazeera: Ben ali is no longer in power. Army is in control #sidibouzid,2011-01-14 09:14:39,false,n/a
ELFishy1,normal_user,RT @AnonymousRevolt: Source on Aljazeera: Ben ali is no longer in power. Army is in control #sidibouzid,2011-01-14 09:14:35,false,n/a
MatthiasXVI,normal_user,RT @AnonymousRevolt: Source on Aljazeera: Ben ali is no longer in power. Army is in control #sidibouzid,2011-01-14 09:14:31,false,n/a
GabDeLioncourt,normal_user,RT @AnonymousRevolt: Source on Aljazeera: Ben ali is no longer in power. Army is in control #sidibouzid,2011-01-14 09:14:30,false,n/a
1D6000millones,normal_user,RT @AnonymousRevolt: Source on Aljazeera: Ben ali is no longer in power. Army is in control #sidibouzid,2011-01-14 09:14:24,false,n/a
piratenewscz,normal_user,RT @AnonymousRevolt: Source on Aljazeera: Ben ali is no longer in power. Army is in control #sidibouzid,2011-01-14 09:14:23,false,n/a
jeanfromageau,normal_user,RT @AnonymousRevolt: Source on Aljazeera: Ben ali is no longer in power. Army is in control #sidibouzid,2011-01-14 09:14:17,false,n/a
Reda,normal_user,RT @AnonymousRevolt: Source on Aljazeera: Ben ali is no longer in power. Army is in control #sidibouzid,2011-01-14 09:09:32,false,n/a
deemee3,normal_user,RT @reda: RT @AnonymousRevolt: Source on Aljazeera: Ben ali is no longer in power. Army is in control #sidibouzid,2011-01-14 09:09:51,false,reda
sameganegie,normal_user,RT @Ooouups: RT @AnonymousRevolt: Source on Aljazeera: Ben ali is no longer in power. Army is in control #sidibouzid,2011-01-14 09:14:20,false,Ooouups
TheNewsBlotter,normal_user,BULLETIN:  /@AlanFisher: Source on Aljazeera: Ben ali is no longer in power. Army is in control #sidibouzid,2011-01-14 09:14:27,false,n/a
zonkinoff,normal_user,RT @AlanFisher: Source on Aljazeera: Ben ali is no longer in power. Army is in control #sidibouzid,2011-01-14 09:14:32,false,AlanFisher
louis_press,normal_user,RT @AlanFisher: Source on Aljazeera: Ben ali is no longer in power. Army is in control #sidibouzid,2011-01-14 09:14:52,false,AlanFisher
ObZen_,normal_user,RT @AlanFisher: Source on Aljazeera: Ben ali is no longer in power. Army is in control #sidibouzid,2011-01-14 09:14:52,false,AlanFisher
luc_germain,normal_user,RT @reda: RT @AnonymousRevolt: Source on Aljazeera: Ben ali is no longer in power. Army is in control #sidibouzid,2011-01-14 09:19:17,false,reda
dascritch,normal_user,RT @FHDR: RT @AnonymousRevolt: Source on Aljazeera: Ben ali is no longer in power. Army is in control #sidibouzid,2011-01-14 09:19:37,false,FHDR
SPECIAL_DE,normal_user,RT @anonymousrevolt: Source on Aljazeera: Ben ali is no longer in power. Army is in control #sidibouzid,2011-01-14 09:24:35,false,n/a
eduardosmolano,normal_user,RT @AlanFisher: Source on Aljazeera: Ben ali is no longer in power. Army is in control #sidibouzid,2011-01-14 09:29:33,false,AlanFisher
