screen_name,user_type,text,created_at,originator,replied_to
griffinworks_3,normal_user,"RT @Muschelschloss: A Twitter Snapshot Of The Tunisian Revolution: Over 196K Mentions Of Tunisia, Tweeted By Over 50K Users http://goo.gl/LTaUE #SidiBouzid",2011-01-16 17:57:26,true,n/a
parastou110,normal_user,"RT @TechCrunch: A Twitter Snapshot Of The Tunisian Revolution: Over 196K Mentions Of Tunisia, Tweeted By Over 50K Users http://tcrn.ch/iihJPb by @alexia",2011-01-16 17:03:46,false,n/a
numbercrunchers,normal_user,"RT @TechCrunch: A Twitter Snapshot Of The Tunisian Revolution: Over 196K Mentions Of Tunisia, Tweeted By Over 50K Users http://tcrn.ch/i ...",2011-01-16 17:03:29,false,TechCrunch
parashar,normal_user,"RT @TechCrunch: A Twitter Snapshot Of The Tunisian Revolution: Over 196K Mentions Of Tunisia, Tweeted By Over 50K Users http://tcrn.ch/i ...",2011-01-16 17:03:39,false,TechCrunch
404samiTunis,normal_user,"RT @TechCrunch: A Twitter Snapshot Of The Tunisian Revolution: Over 196K Mentions Of Tunisia, Tweeted By Over 50K Users http://tcrn.ch/i ...",2011-01-16 17:04:01,false,TechCrunch
sunaotabata,normal_user,"RT @TechCrunch: A Twitter Snapshot Of The Tunisian Revolution: Over 196K Mentions Of Tunisia, Tweeted By Over 50K Users http://tcrn.ch/i ...",2011-01-16 17:04:19,false,TechCrunch
__fury,normal_user,"Twitter: A Twitter Snapshot Of The Tunisian Revolution: Over 196K Mentions Of Tunisia, Tweeted By Over 50K Users:  http://tcrn.ch/e7digZ",2011-01-16 17:06:46,false,n/a
HenryBlamey,normal_user,"RT @TechCrunch: A Twitter Snapshot Of The Tunisian Revolution: Over 196K Mentions Of Tunisia, Tweeted By Over 50K Users http://tcrn.ch/i ...",2011-01-16 17:11:41,false,TechCrunch
mariannededegan,normal_user,"RT @TechCrunch: A Twitter Snapshot Of The Tunisian Revolution: Over 196K Mentions Of Tunisia, Tweeted By Over 50K Users http://tcrn.ch/i ...",2011-01-16 17:13:40,false,TechCrunch
EMG77,normal_user,"A Twitter Snapshot Of The Tunisian Revolution: Over 196K Mentions Of Tunisia, Tweeted By Over 50K Users http://tcrn.ch/exAQO0 #twitter",2011-01-16 17:14:53,false,n/a
interactivemary,normal_user,"RT @TechCrunch: A Twitter Snapshot Of The Tunisian Revolution: Over 196K Mentions Of Tunisia, Tweeted By Over 50K Users http://tcrn.ch/i ...",2011-01-16 17:22:31,false,TechCrunch
bakkdoor,normal_user,"RT @TechCrunch: A Twitter Snapshot Of The Tunisian Revolution: Over 196K Mentions Of Tunisia, Tweeted By Over 50K Users http://tcrn.ch/i ...",2011-01-16 17:22:35,false,TechCrunch
mlinsey,normal_user,"RT @TechCrunch: A Twitter Snapshot Of The Tunisian Revolution: Over 196K Mentions Of Tunisia, Tweeted By Over 50K Users http://tcrn.ch/i ...",2011-01-16 17:24:20,false,TechCrunch
charleshoman,normal_user,"RT @TechCrunch: A Twitter Snapshot Of The Tunisian Revolution: Over 196K Mentions Of Tunisia, Tweeted By Over 50K Users http://tcrn.ch/i ...",2011-01-16 17:32:24,false,TechCrunch
jason_j,normal_user,"RT @TechCrunch: A Twitter Snapshot Of The Tunisian Revolution: Over 196K Mentions Of Tunisia, Tweeted By Over 50K Users http://tcrn.ch/i ...",2011-01-16 17:33:56,false,n/a
CallumMeeson,normal_user,"RT @TechCrunch: A Twitter Snapshot Of The Tunisian Revolution: Over 196K Mentions Of Tunisia, Tweeted By Over 50K Users http://tcrn.ch/i ...",2011-01-16 17:47:18,false,TechCrunch
itechknow,normal_user,"Technology : A Twitter Snapshot Of The Tunisian Revolution: Over 196K Mentions Of Tunisia, Tweeted By Over 50K U... http://bit.ly/igQwvs",2011-01-16 17:49:18,false,n/a
Elkelibiano,normal_user,"RT @TechCrunch: A Twitter Snapshot Of The Tunisian Revolution: Over 196K Mentions Of Tunisia, Tweeted By Over 50K Users...",2011-01-16 17:50:38,false,n/a
TunObs,normal_user,"A Twitter Snapshot Of The Tunisian Revolution: Over 196K Mentions Of Tunisia, Tweeted By Over 50K Users http://tcrn.ch/f7jEfX | #SidiBouzid",2011-01-16 17:53:31,false,n/a
harvarddr,normal_user,"RT @TunObs: A Twitter Snapshot Of The Tunisian Revolution: Over 196K Mentions Of Tunisia, Tweeted By Over 50K Users http://tcrn.ch/f7jEf ...",2011-01-16 17:55:32,false,TunObs
Muschelschloss,normal_user,"A Twitter Snapshot Of The Tunisian Revolution: Over 196K Mentions Of Tunisia, Tweeted By Over 50K Users http://goo.gl/LTaUE #SidiBouzid",2011-01-16 17:56:39,false,n/a
