screen_name,user_type,text,created_at,originator,replied_to
GodZilla_tn,normal_user,J'espÃƒÆ’Ã‚Â¨re trÃƒÆ’Ã‚Â¨s peu voire 0 :( RT @yassayari cette nuit est longue.. combien de morts va t on dÃƒÆ’Ã‚Â©couvrir demain dans tes rues ? #sidibouzid,2011-01-12 15:46:15,true,n/a
Imen_bioinfo,normal_user,Rabi yosster :( RT @yassayari cette nuit est longue.. combien de morts va t on découvrir demain dans tes rues ? #sidibouzid,2011-01-12 15:49:54,false,n/a
JoelleJackson,normal_user,RT @yassayari: cette nuit est longue.. combien de morts va t on découvrir demain dans tes rues ? #sidibouzid,2011-01-12 15:50:23,false,yassayari
Badrane06,normal_user,RT @yassayari: cette nuit est longue.. combien de morts va t on découvrir demain dans tes rues ? #sidibouzid,2011-01-12 15:50:36,false,yassayari
Ramogas,normal_user,RT @yassayari: cette nuit est longue.. combien de morts va t on découvrir demain dans tes rues ? #sidibouzid,2011-01-12 15:52:25,false,yassayari
mounabenhalima,normal_user,RT @yassayari: cette nuit est longue.. combien de morts va t on découvrir demain dans tes rues ? #sidibouzid,2011-01-12 16:12:17,false,yassayari
Dima_Khatib,normal_user,RT @yassayari: cette nuit est longue.. combien de morts va t on découvrir demain dans tes rues ? #sidibouzid,2011-01-12 16:16:33,false,yassayari
youssef_harraz,normal_user,يا بختهم في تونس...معندهمش ولي عهد او حد يكون بن علي عايز يورثله الحكم من بعده &gt;&gt;مش زي وكستنا :) #Sidibouzid #Egypt,2011-01-12 16:17:05,false,n/a
Tharwacolamus,normal_user,RT @yassayari: cette nuit est longue.. combien de morts va t on découvrir demain dans tes rues ? #sidibouzid,2011-01-12 16:17:40,false,yassayari
_eide,normal_user,RT @yassayari: cette nuit est longue.. combien de morts va t on découvrir demain dans tes rues ? #sidibouzid,2011-01-12 16:18:05,false,yassayari
justicentric,blogger,RT @weddady: RT @Tharwacolamus: للذين يقبعون تحت حظر التجول في تونس، إفتحوا نوافذكم و غنوا النشيد الوطني لتحدي النظام بطريقة سلمية #sidi ...,2011-01-12 16:18:06,false,weddady
dr_boston86,normal_user,بيقولوا اذاعه مونتريال اعلنوا فيها الانقلاب العسكري في تونس #sidibouzid,2011-01-12 16:18:09,false,n/a
tifi9,normal_user,RT @H_A_NassaR: وحدها (تـونـس) هي التي تجلب لي شيئا من الدفء في هذه الليالي المظلمة الباردة #Tunisia #SidiBouZid,2011-01-12 16:18:15,false,H_A_NassaR
alexbojalil,normal_user,RT @yassayari: cette nuit est longue.. combien de morts va t on découvrir demain dans tes rues ? #sidibouzid,2011-01-12 16:18:17,false,yassayari
Kitsch_D,normal_user,RT @yassayari: cette nuit est longue.. combien de morts va t on découvrir demain dans tes rues ? #sidibouzid,2011-01-12 16:19:40,false,yassayari
glennnnnM,normal_user,"RT @halmustafa: ذكر الإعلامي الليبي محمود شمام على ""الفيسبوك"" أن وزير الاتصال التونسي تواصل مع أكثر من إعلامي صديق لتونس، بهدف تحسين صور ...",2011-01-12 16:19:41,false,halmustafa
halouma11,normal_user,RT @yassayari: cette nuit est longue.. combien de morts va t on découvrir demain dans tes rues ? #sidibouzid,2011-01-12 16:21:40,false,yassayari
halmustafa,blogger,RT @nawaat: فيديو: في القيروان : الشغل و الكرامة و الحق في التظاهر #sidibouzid http://post.ly/1TmSg,2011-01-12 16:22:23,false,nawaat
annibaltabarka,normal_user,RT @yassayari: cette nuit est longue.. combien de morts va t on découvrir demain dans tes rues ? #sidibouzid,2011-01-12 16:34:27,false,yassayari
hamzovsky_,normal_user,mouch barcha chahrin ?? :p RT @bylasko: آه يا طحان، نتقابلو شهرين اخرين، و تو ترى العرض على عينيك.. يمين البكوش في صدرو ! #SidiBouzid,2011-01-12 16:34:30,false,n/a
alihabibi1,normal_user,RT @yassayari: cette nuit est longue.. combien de morts va t on découvrir demain dans tes rues ? #sidibouzid,2011-01-12 16:35:48,false,yassayari
shawkyragab,normal_user,"RT: @TunObs: http://on.fb.me/eVkEIQ أهالي القصرين الذين قيل عنهم ""إرهابيون"" و ""عصابات ملثّمة""..أترك لكم التعليق #SidiBouzid |",2011-01-12 16:36:04,false,TunObs
alihabibi1,normal_user,"RT @shawkyragab: RT: @TunObs: http://on.fb.me/eVkEIQ أهالي القصرين الذين قيل عنهم ""إرهابيون"" و ""عصابات ملثّمة""..أترك لكم التعليق #SidiBo ...",2011-01-12 16:37:09,false,shawkyragab
fouad_marei,normal_user,"RT @TunObs: http://on.fb.me/eVkEIQ أهالي القصرين الذين قيل عنهم ""إرهابيون"" و ""عصابات ملثّمة""..أترك لكم التعليق #SidiBouzid | #SBZ_Kasser ...",2011-01-12 16:37:53,false,TunObs
glennnnnM,normal_user,"RT @TunObs: http://on.fb.me/eVkEIQ أهالي القصرين الذين قيل عنهم ""إرهابيون"" و ""عصابات ملثّمة""..أترك لكم التعليق #SidiBouzid | #SBZ_Kasser ...",2011-01-12 16:41:19,false,TunObs
imengharbi,normal_user,RT @MoNonymous77: أين نواب الشعب؟ أين تلك النائبة اللتي أزعجها صوت الأذان؟ ألم يزعجها صوت الرصاص و القنابل #Tunisia #SidiBouzid #JasminR ...,2011-01-12 16:41:29,false,MoNonymous77
Ferjani9arwi,normal_user,RT @yassayari: cette nuit est longue.. combien de morts va t on découvrir demain dans tes rues ? #sidibouzid,2011-01-12 18:12:52,false,yassayari
