screen_name,user_type,text,created_at,originator,replied_to
ramyraoof,normal_user,#video: tens of thousands marching in Sfax today فيديو: مظاهرة ضخمة في صفاقس اليوم http://post.ly/1TY2T (via @nawaat) #Tunisia #sidibouzid,2011-01-12 06:13:47,true,n/a
monaeltahawy,normal_user,RT @RamyRaoof: #video: tens of thousands marching in Sfax today فيديو: مظاهرة ضخمة في صفاقس اليوم http://post.ly/1TY2T (via @nawaat) #Tu ...,2011-01-12 06:19:42,false,RamyRaoof
weddady,normal_user,RT @RamyRaoof: #video: tens of thousands marching in Sfax today  http://post.ly/1TY2T (via @nawaat) #Tunisia #sidibouzid,2011-01-12 06:21:14,false,RamyRaoof
DadzSchizPrayer,normal_user,RT @Arabasta1: يا الزين يا حنين إحيي الموتى في الڨصرين #sidibouzid,2011-01-12 06:21:19,false,SaberArabasta
AnonymousIRC,celeb,RT @weddady: RT @RamyRaoof: #video: tens of thousands marching in Sfax today  http://post.ly/1TY2T (via @nawaat) #Tunisia #sidibouzid,2011-01-12 06:21:54,false,weddady
yassayari,blogger,RT @Arabasta1: يا الزين يا حنين إحيي الموتى في الڨصرين #sidibouzid,2011-01-12 06:22:11,false,n/a
baballou,normal_user,RT @Dima_Khatib: وقفة إعجاب وتقدير كبيرين إلى كل جندي مجهول يخاطر بحياته في تونس ليصور فيديو في خضم الأحداث. لولاكم ما علم أحد بشيء #Sid ...,2011-01-12 06:22:14,false,Dima_Khatib
Tunisianlibero,normal_user,مراسل الجزيرة نت: استنفار أمني واسع في العاصمة تونس #sidibouzid,2011-01-12 06:22:15,false,n/a
halouma11,normal_user,القصرين تنتفض : الخبز و الما و بن علي لا  #SidiBouzid,2011-01-12 06:22:31,false,n/a
haniham,blogger,RT @RamyRaoof: #video: tens of thousands marching in Sfax today فيديو: مظاهرة ضخمة في صفاقس اليوم http://post.ly/1TY2T (via @nawaat) #Tu ...,2011-01-12 06:47:15,false,RamyRaoof
SuomynonaEraUoy,normal_user,RT @weddady: RT @RamyRaoof: #video: tens of thousands marching in Sfax today  http://post.ly/1TY2T (via @nawaat) #Tunisia #sidibouzid,2011-01-12 06:53:49,false,weddady
_fataah,normal_user,RT: @mossaab: في دوز سيطرة الاهالي على المدينة بالكامل وهروب عناصر الامن #sidibouzid,2011-01-12 06:53:53,false,mossaab
NEWSFROMAFRICA,normal_user,RT @nawaat: 2nd Video: tens of thousands marching in Sfax today فيديو: مظاهرة ضخمة في صفاقس اليوم #sidibouzid http://post.ly/1Ta7D,2011-01-12 07:07:33,false,nawaat
AnonymousIRC,celeb,RT @nawaat: 2nd Video: tens of thousands marching in Sfax today فيديو: مظاهرة ضخمة في صفاقس اليوم #sidibouzid http://post.ly/1Ta7D,2011-01-12 07:08:28,false,nawaat
