screen_name,user_type,text,created_at,originator,replied_to
twitalytics,normal_user,(CNN) Show goes on despite Tunisian unrest http://bit.ly/hfQj8I,2011-01-16 18:10:00,true,n/a
NewsTitan,normal_user,[CNN] Show goes on despite Tunisian unrest: Hollywood A-listers Antonio Banderas and Freida Pinto kept working o... http://bit.ly/hfQj8I,2011-01-16 18:10:04,false,n/a
DansBookStore,normal_user,Show goes on despite Tunisian unrest: Hollywood A-listers Antonio Banderas and Freida Pinto kept working on a ne... http://bit.ly/f4g0Uq,2011-01-16 18:10:05,false,n/a
limoinPhila,normal_user,www.iflyphl.com Show goes on despite Tunisian unrest: Hollywood A-listers Antonio Banderas and Frei... http://bit.ly/f4g0Uq 609-383-1457,2011-01-16 18:10:05,false,n/a
stay_tuned09,normal_user,CNN: Show goes on despite Tunisian unrest http://bit.ly/f4g0Uq,2011-01-16 18:10:05,false,n/a
oncevision,normal_user,Show goes on despite Tunisian unrest: Hollywood A-listers Antonio Banderas and Freida Pinto kept working on a ne... http://bit.ly/f4g0Uq,2011-01-16 18:10:05,false,n/a
AraceliDebin,normal_user,Show goes on despite Tunisian unrest: Hollywood A-listers Antonio Banderas and Freida Pinto kept working on a ne... http://bit.ly/f4g0Uq,2011-01-16 18:10:06,false,n/a
hdtvreviews0,normal_user,Show goes on despite Tunisian unrest: Hollywood A-listers Antonio Banderas and Freida Pinto kept working on a ne... http://bit.ly/f4g0Uq,2011-01-16 18:10:06,false,n/a
usBestDeal,normal_user,Show goes on despite Tunisian unrest: Hollywood A-listers Antonio Banderas and Freida Pinto kept working on a ne... http://bit.ly/f4g0Uq,2011-01-16 18:10:06,false,n/a
ipatelankur,normal_user,Show goes on despite Tunisian unrest: Hollywood A-listers Antonio Banderas and Freida Pinto kept working on a ne... http://bit.ly/f4g0Uq,2011-01-16 18:10:06,false,n/a
greenwindigital,normal_user,Show goes on despite Tunisian unrest: Hollywood A-listers Antonio Banderas and Freida Pinto kept working on a ne... http://bit.ly/f4g0Uq,2011-01-16 18:10:07,false,n/a
WhitneyHurley,normal_user,CNN Show goes on despite Tunisian unrest: Hollywood A-listers Antonio Banderas and Freida Pinto kept worki... http://tinyurl.com/4lh986v,2011-01-16 18:10:07,false,n/a
MariamTr5624,normal_user,Show goes on despite Tunisian unrest: Hollywood A-listers Antonio Banderas and Freida Pinto kept working on a ne... http://bit.ly/f4g0Uq,2011-01-16 18:10:07,false,n/a
NewsStoriesNow,normal_user,Show goes on despite Tunisian unrest: Hollywood A-listers Antonio Banderas and Freida Pinto kept working on a ne... http://bit.ly/f4g0Uq,2011-01-16 18:10:07,false,n/a
SilviaCma,normal_user,Show goes on despite Tunisian unrest: Hollywood A-listers Antonio Banderas and Freida Pinto kept working on a ne... http://bit.ly/f4g0Uq,2011-01-16 18:10:07,false,n/a
ghanchin,normal_user,Show goes on despite Tunisian unrest: Hollywood A-listers Antonio Banderas and Freida Pinto kept working on a ne... http://bit.ly/f4g0Uq,2011-01-16 18:10:08,false,n/a
WPRTNews,normal_user,Show goes on despite Tunisian unrest: Hollywood A-listers Antonio Banderas and Freida Pinto kept working on a ne... http://bit.ly/f4g0Uq,2011-01-16 18:10:08,false,n/a
frostnix,normal_user,Show goes on despite Tunisian unrest: Hollywood A-listers Antonio Banderas and Freida Pinto kept working on a ne... http://bit.ly/f4g0Uq,2011-01-16 18:10:09,false,n/a
bhandul,normal_user,Show goes on despite Tunisian unrest: Hollywood A-listers Antonio Banderas and Freida Pinto kept working on a ne... http://bit.ly/f4g0Uq,2011-01-16 18:10:09,false,n/a
aeromatico,normal_user,Show goes on despite Tunisian unrest: Hollywood A-listers Antonio Banderas and Freida Pinto kept working on a ne... http://bit.ly/f4g0Uq,2011-01-16 18:10:09,false,n/a
chemindia,normal_user,Show goes on despite Tunisian unrest: Hollywood A-listers Antonio Banderas and Freida Pinto kept working on a ne... http://bit.ly/f4g0Uq,2011-01-16 18:10:09,false,n/a
laqshfirepro,normal_user,Show goes on despite Tunisian unrest: Hollywood A-listers Antonio Banderas and Freida Pinto kept working on a ne... http://bit.ly/f4g0Uq,2011-01-16 18:10:09,false,n/a
bestcopydotnet,normal_user,Show goes on despite Tunisian unrest: Hollywood A-listers Antonio Banderas and Freida Pinto kept working on a ne... http://bit.ly/f4g0Uq,2011-01-16 18:10:10,false,n/a
cocoamommy,normal_user,Show goes on despite Tunisian unrest: Hollywood A-listers Antonio Banderas and Freida Pinto kept working on a ne... http://bit.ly/f4g0Uq,2011-01-16 18:10:10,false,n/a
bigmoneyptc,normal_user,Show goes on despite Tunisian unrest http://bit.ly/f4g0Uq www.BigMoneyClix.com,2011-01-16 18:10:10,false,n/a
Gischlar,normal_user,Show goes on despite Tunisian unrest: Hollywood A-listers Antonio Banderas and Freida Pinto kept working on a ne... http://bit.ly/f4g0Uq,2011-01-16 18:10:10,false,n/a
back2lifeinc,normal_user,@Back2LifeInc Show goes on despite Tunisian unrest: Hollywood A-listers Antonio Banderas and Freida Pinto kept w... http://bit.ly/f4g0Uq,2011-01-16 18:10:10,false,back2lifeinc
mhoang2609,normal_user,Show goes on despite Tunisian unrest: Hollywood A-listers Antonio Banderas and Freida Pinto kept working on a ne... http://bit.ly/f4g0Uq,2011-01-16 18:10:11,false,n/a
bayurevenge,normal_user,Show goes on despite Tunisian unrest: Hollywood A-listers Antonio Banderas and Freida Pinto kept working on a ne... http://bit.ly/f4g0Uq,2011-01-16 18:20:36,false,n/a
