screen_name,user_type,text,created_at,originator,replied_to
TWINFLUENCEme,normal_user,BackType — Blog Archive » Analysis of the Tunisia Twitter Trend: 50K Twitter users sent out related tweets;  At ... http://bit.ly/gihDMS,2011-01-16 20:28:51,true,n/a
twtsearchengine,normal_user,BackType — Blog Archive » Analysis of the Tunisia Twitter Trend: 50K Twitter users sent out related tweets;  At ... http://bit.ly/ietZbg,2011-01-16 22:24:16,false,n/a
twtsearchengine,normal_user,BackType — Blog Archive » Analysis of the Tunisia Twitter Trend: 50K Twitter users sent out related tweets;  At ... http://bit.ly/ietZbg,2011-01-16 22:24:16,false,n/a
SocialNetworkTV,normal_user,BackType — Blog Archive » Analysis of the Tunisia Twitter Trend http://bit.ly/ijpsG8,2011-01-16 22:24:16,false,n/a
segnalafeedcom,normal_user,BackType — Blog Archive » Analysis of the Tunisia Twitter Trend: 50K Twitter users sent out related tweets; At i... http://bit.ly/gRC0vX,2011-01-16 22:32:07,false,n/a
fantasticbiz1,normal_user,BackType — Blog Archive » Analysis of the Tunisia Twitter Trend: 50K Twitter users sent out related tweets; At i... http://bit.ly/fToO2I,2011-01-17 01:18:03,false,n/a
bkeoi201,normal_user,BackType — Blog Archive » Analysis of the Tunisia Twitter Trend http://bit.ly/fOhQxL,2011-01-17 01:18:15,false,n/a
BigTwittMoney,normal_user,BackType — Blog Archive » Analysis of the Tunisia Twitter Trend: 50K Twitter users sent out related tweets; At i... http://bit.ly/fc8jYS,2011-01-17 01:18:16,false,n/a
GadgetNewZ,normal_user,BackType — Blog Archive » Analysis of the Tunisia Twitter Trend http://bit.ly/fXXIh7,2011-01-17 01:18:16,false,n/a
joshuaoconnor,normal_user,BackType — Blog Archive » Analysis of the Tunisia Twitter Trend http://bit.ly/dNIafX,2011-01-17 01:18:23,false,n/a
udaybiz,normal_user,BackType — Blog Archive » Analysis of the Tunisia Twitter Trend http://bit.ly/er2prN,2011-01-17 01:18:28,false,n/a
mattdickson,normal_user,BackType — Blog Archive » Analysis of the Tunisia Twitter Trend http://bit.ly/fOTbZn,2011-01-17 01:18:32,false,n/a
starcomsystems,normal_user,BackType — Blog Archive » Analysis of the Tunisia Twitter Trend: 50K Twitter users sent out related tweets; At i... http://bit.ly/h5He8W,2011-01-17 01:18:58,false,n/a
Arddrive,normal_user,BackType — Blog Archive » Analysis of the Tunisia Twitter Trend: 50K Twitter users sent out related twe... http://bit.ly/dYBh3X #twitter,2011-01-17 01:19:00,false,n/a
SammyEnglish35,normal_user,BackType — Blog Archive » Analysis of the Tunisia Twitter Trend: 50K Twitter users sent out related tweets; At i... http://bit.ly/ewMpUY,2011-01-17 01:19:24,false,n/a
nickosborn,normal_user,BackType — Blog Archive » Analysis of the Tunisia Twitter Trend http://bit.ly/fEPgq2,2011-01-17 01:19:56,false,n/a
glennsnews,normal_user,BackType — Blog Archive » Analysis of the Tunisia Twitter Trend http://bit.ly/eF8fvM,2011-01-17 01:37:27,false,n/a
twiterbloggerd,normal_user,BackType — Blog Archive » Analysis of the Tunisia Twitter Trend: 50K Twitter users sent out related tweets; At i... http://bit.ly/hF5njR,2011-01-17 01:40:41,false,n/a
theMediaDude,normal_user,BackType — Blog Archive » Analysis of the Tunisia Twitter Trend http://bit.ly/eD4k0h,2011-01-17 05:33:59,false,n/a
bankruptcy_reno,normal_user,BackType — Blog Archive » Analysis of the Tunisia Twitter Trend http://bit.ly/icUBzu,2011-01-17 05:34:00,false,n/a
syndicatr,normal_user,BackType — Blog Archive » Analysis of the Tunisia Twitter Trend http://dlvr.it/DVZRw,2011-01-17 06:04:05,false,n/a
MoHawX,normal_user,BackType — Blog Archive » Analysis of the Tunisia Twitter Trend http://bit.ly/eUDMdL,2011-01-17 08:11:05,false,n/a
