screen_name,user_type,text,created_at,originator,replied_to
AidanMerklan,normal_user,"Tunisia tries to form coalition, shooting on streets",2011-01-15 11:37:26,true,n/a
KiaranijoyUhmar,normal_user,"Tunisia tries to form coalition, shooting on streets",2011-01-15 11:54:10,false,n/a
bestbut4me,normal_user,"Tunisia tries to form coalition, shooting on streets (Reuters)",2011-01-15 12:44:59,false,n/a
bestbut4me,normal_user,"Tunisia tries to form coalition, shooting on streets",2011-01-15 10:44:54,false,n/a
AgnarTesio,normal_user,"Tunisia tries to form coalition, shooting on streets",2011-01-15 13:29:01,false,n/a
SyrzapJethol,normal_user,"Tunisia tries to form coalition, shooting on streets",2011-01-15 13:14:06,false,n/a
newsbyifm,normal_user,"Y! World - Tunisia tries to form coalition, shooting on streets 
    (Reuters): Reuters - Gunmen fired at ... http://tinyurl.com/4odn82m",2011-01-15 09:53:28,false,n/a
Shirouz,normal_user,"Tunisia tries to form coalition, shooting on streets http://reut.rs/gS4vsV",2011-01-15 10:15:19,false,n/a
megan4562010,normal_user,"Tunisia tries to form coalition, shooting on streets      (Reuters) http://ht.ly/1aSKJ4",2011-01-15 10:23:53,false,n/a
mariaesparza201,normal_user,"Tunisia tries to form coalition, shooting on streets      (Reuters) http://ht.ly/1aSKJ6",2011-01-15 10:23:53,false,n/a
seductivegrape,normal_user,"Tunisia tries to form coalition, shooting on streets      (Reuters) http://ht.ly/1aSKJ7",2011-01-15 10:23:53,false,n/a
scarletred_diva,normal_user,"Tunisia tries to form coalition, shooting on streets      (Reuters) http://ht.ly/1aSKJ8",2011-01-15 10:23:53,false,n/a
meetnewsworld,normal_user,"Tunisia tries to form coalition, shooting on streets http://goo.gl/fb/uPDiU",2011-01-15 10:45:09,false,n/a
hostingcoupons_,normal_user,"Tunisia tries to form coalition, shooting on streets 
    (Reuters): Reuters - Gunmen fired ... http://bit.ly/fMRTbw Source : Yahoo News",2011-01-15 10:48:20,false,n/a
legioner27,normal_user,"Tunisia tries to form coalition, shooting on streets 
    (Reuters)",2011-01-15 10:48:21,false,n/a
FlowerBlossoms,normal_user,"Yahoo! News: Tunisia tries to form coalition, shooting on streets 
    (Reuters) http://bit.ly/fMRTbw #TopStories",2011-01-15 10:48:22,false,n/a
BreakingNews000,normal_user,"Breaking News: Tunisia tries to form coalition, shooting on streets 
    (Reuters) http://bit.ly/fMRTbw",2011-01-15 10:48:22,false,n/a
rocketseedd,normal_user,"RT @BreakingNews000: Breaking News: Tunisia tries to form coalition, shooting on streets 
    (Reuters) http://bit.ly/fMRTbw",2011-01-15 10:48:39,false,BreakingNews000
thestarworld,normal_user,"Tunisia tries to form coalition, shooting on streets http://bit.ly/hwL5xW",2011-01-15 10:49:25,false,n/a
DaringDirigible,normal_user,"Tunisia tries to form coalition, shooting on streets http://bit.ly/eSYS9D",2011-01-15 10:54:06,false,n/a
UnknownYouser,normal_user,"Reuters: Tunisia tries to form coalition, shooting on streets http://reut.rs/f0G5wf #tunisia",2011-01-15 11:28:02,false,n/a
rssnews_drtnews,normal_user,"Tunisia tries to form coalition, shooting on streets (Reuters) http://goo.gl/fb/xGwmK",2011-01-15 11:28:08,false,n/a
tsinews,normal_user,"Tunisia tries to form coalition, shooting on streets http://tinyurl.com/4klt3tm",2011-01-15 11:37:32,false,n/a
WTDtweets,normal_user,"Tunisia tries to form coalition, shooting on streets
http://reut.rs/eWn4VW",2011-01-15 13:28:45,false,n/a
LeithMarkard,normal_user,"Tunisia tries to form coalition, shooting on streets",2011-01-15 14:54:06,false,n/a
ProtestWatch,normal_user,"#Protest Tunisia tries to form coalition, shooting on streets: The ousting of Tunisia's president after... http://bit.ly/h6t7pq #Tunisia",2011-01-15 19:32:46,false,n/a
adithya1990,normal_user,"Tunisia tries to form coalition, shooting on streets http://reut.rs/gno6rA",2011-01-15 20:25:28,false,n/a
