screen_name,user_type,text,created_at,originator,replied_to
halmustafa,blogger,تونسي مصاب في رجله بالرصاص الحي، في أحد المستشفيات، بعد خطاب الرئيس بن علي http://bit.ly/i7ICNB #SIdiBouzid #Tunisia (via @TunNews),2011-01-13 16:11:24,true,n/a
mo27uk,normal_user,RT @halmustafa: تونسي مصاب في رجله بالرصاص الحي، في أحد المستشفيات، بعد خطاب الرئيس بن علي http://bit.ly/i7ICNB #SIdiBouzid #Tunisia (vi ...,2011-01-13 16:15:12,false,halmustafa
TnBloggers,normal_user,RT @halmustafa: تونسي مصاب في رجله بالرصاص الحي، في أحد المستشفيات، بعد خطاب الرئيس بن علي http://bit.ly/i7ICNB #SIdiBouzid #Tunisia (vi ...,2011-01-13 16:18:03,false,halmustafa
harvarddr,normal_user,"http://bit.ly/dRjyPz
#Sidibouzid #Tunisia
رد شعب تونس علي  اللص زين الكافرين :""
اغلق يوتيوب ثانية 
افتح قصر الرئاسة قرطاج "" 

يسقط شاوسيسكو",2011-01-13 17:46:51,false,n/a
FAISSAL_BenHAZM,normal_user,"RT @HarvardDr: http://bit.ly/dRjyPz
#Sidibouzid #Tunisia
رد شعب تونس علي  اللص زين الكافرين :""
اغلق يوتيوب ثانية 
افتح قصر الرئاسة قرطاج ...",2011-01-13 17:48:08,false,HarvardDr
alihabibi1,normal_user,"يا توانسة كانكم رجال كل واحد يهز تليفون و كلم أصحابوا موعدنا الشارع غدا
#sidibouzid #tunisia #jasminrevolt",2011-01-13 18:45:25,false,n/a
MSMO_42,normal_user,RT @memam8: #SidiBouzid #Tunisia #Egypt من داخل قصر الرئاسة :أنباء عن كوابيس مفزعة للسيد الرئيس وتعيين سكرتير خاص لتهدئته أنت ف مصر يا ر ...,2011-01-13 19:01:07,false,memam8
Adel_Salib,normal_user,RT @memam8: #SidiBouzid #Tunisia #Egypt من داخل قصر الرئاسة :أنباء عن كوابيس مفزعة للسيد الرئيس وتعيين سكرتير خاص لتهدئته أنت ف مصر يا ر ...,2011-01-13 19:04:54,false,memam8
Dr_Milad,normal_user,"RT @alihabibi1: يا توانسة كانكم رجال كل واحد يهز تليفون و كلم أصحابوا موعدنا الشارع غدا
#sidibouzid #tunisia #jasminrevolt",2011-01-13 19:40:44,false,alihabibi1
harvarddr,normal_user,"RT @alihabibi1: ستبكي غداً يا بن علي كما بكت أمهات شهداء تونس الحبيبة...
#sidibouzid #tunisia #jasminrevolt",2011-01-13 19:44:22,false,alihabibi1
Han___C,normal_user,"RT @alihabibi1: يا توانسة كانكم رجال كل واحد يهز تليفون و كلم أصحابوا موعدنا الشارع غدا
#sidibouzid #tunisia #jasminrevolt",2011-01-13 19:48:03,false,alihabibi1
zero10un,normal_user,"RT @alihabibi1: يا توانسة كانكم رجال كل واحد يهز تليفون و كلم أصحابوا موعدنا الشارع غدا
#sidibouzid #tunisia #jasminrevolt",2011-01-13 19:54:15,false,alihabibi1
tataouine1,normal_user,ارحل عنا يا بن  علي والا دسناك باقدامنا غدا اركب طاءرتك وخذ ما شئت من امولانا #sidibouzid #tunisia #tunisie,2011-01-13 20:19:55,false,n/a
voix_libre,normal_user,RT @tataouine1: ارحل عنا يا بن  علي والا دسناك باقدامنا غدا اركب طاءرتك وخذ ما شئت من امولانا #sidibouzid #tunisia #tunisie,2011-01-13 20:25:39,false,tataouine1
FokAlaTounis,normal_user,RT @tataouine1: ارحل عنا يا بن  علي والا دسناك باقدامنا غدا اركب طاءرتك وخذ ما شئت من امولانا #sidibouzid #tunisia #tunisie,2011-01-13 20:32:17,false,tataouine1
tataouine1,normal_user,بعد استمعنا الي خطابك ادركنا انك لفي ظلالك القديم وان  لم ترحل لشردنا بك من خلفك #sidibouzid #tunisia #tunisie,2011-01-13 21:15:20,false,n/a
FokAlaTounis,normal_user,"RT @alihabibi1: لو كان من بين الشهداء أخوك أو أبوك أو أمك أو أحد اقربائك ماذا ستكون ردة فعلك بعد خطاب الرئيس؟
#sidibouzid #tunisia #jasm ...",2011-01-13 21:51:14,false,alihabibi1
TUNfutur,normal_user,"RT @alihabibi1: لو كان من بين الشهداء أخوك أو أبوك أو أمك أو أحد اقربائك ماذا ستكون ردة فعلك بعد خطاب الرئيس؟
#sidibouzid #tunisia #jasm ...",2011-01-13 21:51:41,false,n/a
kliae,normal_user,"RT @alihabibi1: لو كان من بين الشهداء أخوك أو أبوك أو أمك أو أحد اقربائك ماذا ستكون ردة فعلك بعد خطاب الرئيس؟
#sidibouzid #tunisia #jasm ...",2011-01-13 22:17:38,false,alihabibi1
alihabibi1,normal_user,"إفرحوا بحرية التعبير وأرقصوا ياصحفيو تونس فلستم أنتم من فقد أبناءه وأصدقاءه
#sidibouzid #tunisia #jasminrevolt",2011-01-13 22:52:03,false,n/a
mchirgui2000,normal_user,"RT @alihabibi1: إفرحوا بحرية التعبير وأرقصوا ياصحفيو تونس فلستم أنتم من فقد أبناءه وأصدقاءه
#sidibouzid #tunisia #jasminrevolt",2011-01-13 22:53:35,false,alihabibi1
razaniyat,normal_user,"اليوم مسيرة المليون تونسي ستنطلق الساعة 11 اي بعد ساعة, ما هيك؟ #sidibouzid #tunisia #benali",2011-01-13 23:57:11,false,n/a
harvarddr,normal_user,RT @memam8: #SidiBouzid #Tunisia #Egypt من داخل قصر الرئاسة : أنباء عن كوابيس مفزعة للسيد الرئيس وتعيين سكرتير خاص لتهدئته : أنت مبارك م ...,2011-01-14 00:34:07,false,memam8
mand0z,normal_user,مراسل الجزيرة نت: آلاف التونسيين يطالبون برحيل الرئيس زين العابدين بن علي خلال تظاهرة أمام وزارة الداخلية #sidibouzid #Tunisia  #fb,2011-01-14 02:06:51,false,n/a
creamcaramel89,normal_user,"RT @TheTruthNetwork: #sidibouzid #tunisia
عاجل / الالاف في تونس العاصمة امام وزارة الداخلية يطالبون بن علي بالرحيل",2011-01-14 02:32:19,false,TheTruthNetwork
Amira_Nosseir,normal_user,"RT @TheTruthNetwork: #sidibouzid #tunisia
عاجل / الالاف في تونس العاصمة امام وزارة الداخلية يطالبون بن علي بالرحيل",2011-01-14 02:33:48,false,TheTruthNetwork
joozZeyi,normal_user,"RT @TheTruthNetwork: #sidibouzid #tunisia
عاجل / الالاف في تونس العاصمة امام وزارة الداخلية يطالبون بن علي بالرحيل",2011-01-14 02:36:09,false,TheTruthNetwork
nachoua,normal_user,"RT @TheTruthNetwork: #sidibouzid #tunisia
عاجل / الالاف في تونس العاصمة امام وزارة الداخلية يطالبون بن علي بالرحيل",2011-01-14 02:37:14,false,TheTruthNetwork
ALjuwaisri2000,normal_user,"RT @TheTruthNetwork: #sidibouzid #tunisia
عاجل / الالاف في تونس العاصمة امام وزارة الداخلية يطالبون بن علي بالرحيل",2011-01-14 02:38:37,false,TheTruthNetwork
