screen_name,user_type,text,created_at,originator,replied_to
griffinworks_3,normal_user,"RT @djmeddi: ""Gaddafi addresses Tunisian people, message intended as a plea to Libyan people not to turn on him"" GOOD LUCK! #Libya #Sidibouzid #OpLibya",2011-01-15 22:21:26,true,n/a
griffinworks_3,normal_user,"RT @AnonymousIRC: ""Gaddafi addresses Tunisian people, message intended as a plea to Libyan people not to turn on him"" GOOD LUCK! #Libya #Sidibouzid #OpLibya",2011-01-15 22:18:55,false,n/a
kingkenoah,normal_user,"RT @AnonymousIRC: ""Gaddafi addresses Tunisian people, message intended as a plea to Libyan people not to turn on him"" GOOD LUCK! #Libya  ...",2011-01-15 22:18:45,false,AnonymousIRC
mjjregan,normal_user,"RT @AnonymousIRC: ""Gaddafi addresses Tunisian people, message intended as a plea to Libyan people not to turn on him"" GOOD LUCK! #Libya  ...",2011-01-15 22:19:03,false,AnonymousIRC
JheefaKhaleefa,normal_user,"RT @AnonymousIRC: ""Gaddafi addresses Tunisian people, message intended as a plea to Libyan people not to turn on him"" GOOD LUCK! #Libya  ...",2011-01-15 22:19:06,false,AnonymousIRC
anontana,normal_user,"RT @AnonymousIRC: ""Gaddafi addresses Tunisian people, message intended as a plea to Libyan people not to turn on him"" GOOD LUCK! #Libya  ...",2011-01-15 22:19:38,false,AnonymousIRC
djmeddi,normal_user,"""Gaddafi addresses Tunisian people, message intended as a plea to Libyan people not to turn on him"" GOOD LUCK! #Libya #Sidibouzid #OpLibya",2011-01-15 22:20:44,false,n/a
bahebakyagaza,normal_user,"RT @DJMeddi: ""Gaddafi addresses Tunisian people, message intended as a plea to Libyan people not to turn on him"" GOOD LUCK! #Libya #Sidi ...",2011-01-15 22:22:16,false,DJMeddi
Tharwacolamus,normal_user,"RT @hafuntish: Gaddafi addresses Tunisian people, message intended as a plea to Libyan people not to turn on him #Libya #Sidibouzid",2011-01-15 22:24:05,false,hafuntish
bsm3134,normal_user,"RT @AnonymousIRC: ""Gaddafi addresses Tunisian people, message intended as a plea to Libyan people not to turn on him"" GOOD LUCK! #Libya  ...",2011-01-15 22:41:43,false,AnonymousIRC
LotfiWorld,normal_user,"RT @AnonymousIRC: ""Gaddafi addresses Tunisian people, message intended as a plea to Libyan people not to turn on him"" GOOD LUCK! #Libya  ...",2011-01-15 22:49:24,false,AnonymousIRC
gatodabruxa,normal_user,"RT @AnonymousIRC: ""Gaddafi addresses Tunisian people, message intended as a plea to Libyan people not to turn on him"" GOOD LUCK! #Libya  ...",2011-01-15 23:01:02,false,AnonymousIRC
haceta,normal_user,"RT @AnonymousIRC: ""Gaddafi addresses Tunisian people, message intended as a plea to Libyan people not to turn on him"" GOOD LUCK! #Libya  ...",2011-01-15 23:11:08,false,AnonymousIRC
djmeddi,normal_user,"Gaddafi addresses Tunisian people, message intended as a plea to Libyan people not to turn on him"" GOOD LUCK! #Libya #Sidibouzid #OpLibya",2011-01-16 00:37:14,false,n/a
tiagomenezzes,normal_user,"RT @DJMeddi: Gaddafi addresses Tunisian people, message intended as a plea to Libyan people not to turn on him"" GOOD LUCK! #Libya #Sidib ...",2011-01-16 00:53:10,false,DJMeddi
ibnkafka,blogger,"RT @DJMeddi: Gaddafi addresses Tunisian people, message intended as a plea to Libyan people not to turn on him"" GOOD LUCK! #Libya #Sidib ...",2011-01-16 01:05:37,false,DJMeddi
anon_age,normal_user,"RT @AnonymousIRC: ""Gaddafi addresses Tunisian people, message intended as a plea to Libyan people not to turn on him"" GOOD LUCK! #Libya  ...",2011-01-16 01:35:40,false,AnonymousIRC
oooooom,normal_user,"RT @AnonymousIRC: ""Gaddafi addresses Tunisian people, message intended as a plea to Libyan people not to turn on him"" GOOD LUCK! #Libya  ...",2011-01-16 02:05:14,false,AnonymousIRC
Anguche,normal_user,"RT @AnonymousIRC: ""Gaddafi addresses Tunisian people, message intended as a plea to Libyan people not to turn on him"" GOOD LUCK! #Libya  ...",2011-01-16 02:09:01,false,AnonymousIRC
Chinaroader,normal_user,"RT @AnonymousIRC: ""Gaddafi addresses Tunisian people, message intended as a plea to Libyan people not to turn on him"" GOOD LUCK! #Libya  ...",2011-01-16 02:27:47,false,AnonymousIRC
yalmega,normal_user,"RT @DJMeddi: Gaddafi addresses Tunisian people, message intended as a plea to Libyan people not to turn on him"" GOOD LUCK! #Libya #Sidib ...",2011-01-16 06:27:06,false,DJMeddi
AuroraDizon,normal_user,"RT @AnonymousIRC: ""Gaddafi addresses Tunisian people, message intended as a plea to Libyan people not to turn on him"" GOOD LUCK! #Libya  ...",2011-01-16 09:27:10,false,AnonymousIRC
th3j0k3r,normal_user,"RT @AnonymousIRC: ""Gaddafi addresses Tunisian people, message intended as a plea to Libyan people not to turn on him"" GOOD LUCK! #Libya  ...",2011-01-16 12:17:57,false,AnonymousIRC
FreeLibya,normal_user,"RT @DJMeddi: Gaddafi addresses Tunisian people, message intended as a plea to Libyan people not to turn on him"" GOOD LUCK! #Libya #Sidib ...",2011-01-16 12:49:05,false,DJMeddi
