screen_name,user_type,text,created_at,originator,replied_to
epelboin,normal_user,Les ministres Français doivent s'expliquer ! #sidibouzid PLS RETWEET TWEET-MANIF,2011-01-14 17:07:11,true,n/a
HamzaFessi,normal_user,RT @epelboin: Les ministres Français doivent s'expliquer ! #sidibouzid PLS RETWEET TWEET-MANIF,2011-01-14 17:18:05,false,epelboin
KA_TN404,normal_user,RT @epelboin: Les ministres Français doivent s'expliquer ! #sidibouzid PLS RETWEET TWEET-MANIF,2011-01-14 17:24:39,false,epelboin
desenfumage,normal_user,RT @epelboin: Les ministres Français doivent s'expliquer ! #sidibouzid PLS RETWEET TWEET-MANIF,2011-01-14 17:26:52,false,epelboin
Tesserack,normal_user,RT @epelboin: Les ministres Français doivent s'expliquer ! #sidibouzid PLS RETWEET TWEET-MANIF,2011-01-14 17:37:44,false,epelboin
Adil_Mhira,normal_user,RT @epelboin: Les ministres Français doivent s'expliquer ! #sidibouzid PLS RETWEET TWEET-MANIF,2011-01-14 17:40:20,false,epelboin
khelil,normal_user,RT @epelboin: Les ministres Français doivent s'expliquer ! #sidibouzid PLS RETWEET TWEET-MANIF,2011-01-14 17:40:29,false,epelboin
pas_1_princesse,normal_user,RT @epelboin: Les ministres Français doivent s'expliquer ! #sidibouzid PLS RETWEET TWEET-MANIF,2011-01-14 17:53:13,false,epelboin
_zizag,normal_user,RT @epelboin: Les ministres Français doivent s'expliquer ! #sidibouzid PLS RETWEET TWEET-MANIF,2011-01-14 17:57:59,false,epelboin
GeraldTrokart,normal_user,RT @epelboin: Les ministres Français doivent s'expliquer ! #sidibouzid PLS RETWEET TWEET-MANIF,2011-01-14 19:03:03,false,epelboin
sebk22,normal_user,RT @epelboin: Les ministres Français doivent s'expliquer ! #sidibouzid PLS RETWEET TWEET-MANIF,2011-01-14 19:04:29,false,epelboin
Kheltdire,normal_user,RT @epelboin: Les ministres Français doivent s'expliquer ! #sidibouzid PLS RETWEET TWEET-MANIF,2011-01-14 19:41:37,false,epelboin
MSabrika,normal_user,RT @epelboin: Les ministres Français doivent s'expliquer ! #sidibouzid PLS RETWEET TWEET-MANIF,2011-01-14 20:11:50,false,epelboin
gordontesos,normal_user,RT @epelboin: Les ministres Français doivent s'expliquer ! #sidibouzid PLS RETWEET TWEET-MANIF,2011-01-14 21:20:34,false,epelboin
HelpTunisia,normal_user,RT @epelboin: Les ministres Français doivent s'expliquer ! #sidibouzid PLS RETWEET TWEET-MANIF,2011-01-14 21:25:19,false,n/a
Fredox_,normal_user,Les ministres Français doivent s'expliquer ! #sidibouzid PLS RETWEET TWEET-MANIF via @epelboin,2011-01-14 22:12:13,false,n/a
soniati,normal_user,RT @tibere: “@epelboin: Les ministres Français doivent s'expliquer ! #sidibouzid PLS RETWEET TWEET-MANIF”,2011-01-14 23:05:37,false,tibere
